d,t,l
2022-11-14,18,108
2022-11-14,19,115
2022-11-14,20,125
2022-11-14,21,135
2022-11-14,22,142
2022-11-14,23,143
2022-11-15,0,137
2022-11-15,1,123
2022-11-15,2,102
2022-11-15,3,77
2022-11-15,4,55
2022-11-15,5,39
2022-11-15,6,32
2022-11-15,7,35
2022-11-15,8,46
2022-11-15,9,63
2022-11-15,10,83
2022-11-15,11,102
2022-11-15,12,117
2022-11-15,13,127
2022-11-15,14,128
2022-11-15,15,124
2022-11-15,16,117
2022-11-15,17,110
2022-11-15,18,107
2022-11-15,19,108
2022-11-15,20,114
2022-11-15,21,121
2022-11-15,22,129
2022-11-15,23,134
2022-11-16,0,135
2022-11-16,1,130
2022-11-16,2,118
2022-11-16,3,100
2022-11-16,4,79
2022-11-16,5,60
2022-11-16,6,46
2022-11-16,7,40
2022-11-16,8,43
2022-11-16,9,53
2022-11-16,10,69
2022-11-16,11,87
2022-11-16,12,105
2022-11-16,13,119
2022-11-16,14,127
2022-11-16,15,128
2022-11-16,16,123
2022-11-16,17,115
2022-11-16,18,107
2022-11-16,19,102
2022-11-16,20,101
2022-11-16,21,106
2022-11-16,22,113
2022-11-16,23,121
2022-11-17,0,128
2022-11-17,1,131
2022-11-17,2,128
2022-11-17,3,118
2022-11-17,4,102
2022-11-17,5,83
2022-11-17,6,65
2022-11-17,7,51
2022-11-17,8,46
2022-11-17,9,48
2022-11-17,10,59
2022-11-17,11,75
2022-11-17,12,93
2022-11-17,13,111
2022-11-17,14,124
2022-11-17,15,131
2022-11-17,16,130
2022-11-17,17,121
2022-11-17,18,109
2022-11-17,19,98
2022-11-17,20,90
2022-11-17,21,88
2022-11-17,22,93
2022-11-17,23,102
2022-11-18,0,113
2022-11-18,1,124
2022-11-18,2,131
2022-11-18,3,131
2022-11-18,4,123
2022-11-18,5,107
2022-11-18,6,88
2022-11-18,7,68
2022-11-18,8,54
2022-11-18,9,48
2022-11-18,10,52
2022-11-18,11,64
2022-11-18,12,82
2022-11-18,13,103
2022-11-18,14,121
2022-11-18,15,134
2022-11-18,16,138
2022-11-18,17,132
2022-11-18,18,117
2022-11-18,19,100
2022-11-18,20,83
2022-11-18,21,73
2022-11-18,22,71
2022-11-18,23,78
2022-11-19,0,91
2022-11-19,1,108
2022-11-19,2,124
2022-11-19,3,135
2022-11-19,4,137
2022-11-19,5,130
2022-11-19,6,113
2022-11-19,7,91
2022-11-19,8,70
2022-11-19,9,55
2022-11-19,10,50
2022-11-19,11,56
2022-11-19,12,71
2022-11-19,13,92
2022-11-19,14,115
2022-11-19,15,135
2022-11-19,16,145
2022-11-19,17,145
2022-11-19,18,132
2022-11-19,19,110
2022-11-19,20,86
2022-11-19,21,65
2022-11-19,22,53
2022-11-19,23,52
2022-11-20,0,63
2022-11-20,1,82
2022-11-20,2,105
2022-11-20,3,127
2022-11-20,4,142
2022-11-20,5,146
2022-11-20,6,137
2022-11-20,7,118
2022-11-20,8,93
2022-11-20,9,69
2022-11-20,10,54
2022-11-20,11,51
2022-11-20,12,60
2022-11-20,13,80
2022-11-20,14,105
2022-11-20,15,130
2022-11-20,16,149
2022-11-20,17,156
2022-11-20,18,150
2022-11-20,19,129
2022-11-20,20,100
2022-11-20,21,69
2022-11-20,22,44
2022-11-20,23,32
2022-11-21,0,34
2022-11-21,1,51
2022-11-21,2,76
2022-11-21,3,106
2022-11-21,4,133
2022-11-21,5,150
2022-11-21,6,154
2022-11-21,7,143
2022-11-21,8,120
2022-11-21,9,92
2022-11-21,10,68
2022-11-21,11,54
2022-11-21,12,53
2022-11-21,13,67
2022-11-21,14,91
2022-11-21,15,119
2022-11-21,16,145
2022-11-21,17,162
2022-11-21,18,165
2022-11-21,19,151
2022-11-21,20,122
2022-11-21,21,86
2022-11-21,22,50
2022-11-21,23,24
2022-11-22,0,13
2022-11-22,1,20
2022-11-22,2,43
2022-11-22,3,74
2022-11-22,4,109
2022-11-22,5,139
2022-11-22,6,157
2022-11-22,7,159
2022-11-22,8,145
2022-11-22,9,120
2022-11-22,10,91
2022-11-22,11,67
2022-11-22,12,55
2022-11-22,13,59
2022-11-22,14,76
2022-11-22,15,104
2022-11-22,16,133
2022-11-22,17,158
2022-11-22,18,172
2022-11-22,19,168
2022-11-22,20,147
2022-11-22,21,112
2022-11-22,22,70
2022-11-22,23,32
2022-11-23,0,7
2022-11-23,1,0
2022-11-23,2,12
2022-11-23,3,39
2022-11-23,4,76
2022-11-23,5,113
2022-11-23,6,144
2022-11-23,7,161
2022-11-23,8,161
2022-11-23,9,145
2022-11-23,10,118
2022-11-23,11,89
2022-11-23,12,68
2022-11-23,13,60
2022-11-23,14,67
2022-11-23,15,88
2022-11-23,16,117
2022-11-23,17,146
2022-11-23,18,168
2022-11-23,19,176
2022-11-23,20,166
2022-11-23,21,139
2022-11-23,22,99
2022-11-23,23,55
2022-11-24,0,18
2022-11-24,1,-4
2022-11-24,2,-7
2022-11-24,3,9
2022-11-24,4,40
2022-11-24,5,79
2022-11-24,6,117
2022-11-24,7,146
2022-11-24,8,161
2022-11-24,9,159
2022-11-24,10,141
2022-11-24,11,115
2022-11-24,12,89
2022-11-24,13,71
2022-11-24,14,67
2022-11-24,15,79
2022-11-24,16,101
2022-11-24,17,129
2022-11-24,18,155
2022-11-24,19,172
2022-11-24,20,174
2022-11-24,21,159
2022-11-24,22,127
2022-11-24,23,85
2022-11-25,0,42
2022-11-25,1,8
2022-11-25,2,-9
2022-11-25,3,-7
2022-11-25,4,12
2022-11-25,5,45
2022-11-25,6,83
2022-11-25,7,119
2022-11-25,8,145
2022-11-25,9,157
2022-11-25,10,153
2022-11-25,11,136
2022-11-25,12,112
2022-11-25,13,90
2022-11-25,14,77
2022-11-25,15,78
2022-11-25,16,91
2022-11-25,17,113
2022-11-25,18,138
2022-11-25,19,159
2022-11-25,20,171
2022-11-25,21,167
2022-11-25,22,148
2022-11-25,23,114
2022-11-26,0,73
2022-11-26,1,33
2022-11-26,2,5
2022-11-26,3,-8
2022-11-26,4,-2
2022-11-26,5,19
2022-11-26,6,51
2022-11-26,7,87
2022-11-26,8,119
2022-11-26,9,142
2022-11-26,10,151
2022-11-26,11,146
2022-11-26,12,130
2022-11-26,13,110
2022-11-26,14,93
2022-11-26,15,85
2022-11-26,16,88
2022-11-26,17,102
2022-11-26,18,122
2022-11-26,19,143
2022-11-26,20,159
2022-11-26,21,164
2022-11-26,22,156
2022-11-26,23,134
2022-11-27,0,101
2022-11-27,1,64
2022-11-27,2,30
2022-11-27,3,7
2022-11-27,4,0
2022-11-27,5,8
2022-11-27,6,29
2022-11-27,7,58
2022-11-27,8,90
2022-11-27,9,117
2022-11-27,10,136
2022-11-27,11,143
2022-11-27,12,138
2022-11-27,13,124
2022-11-27,14,109
2022-11-27,15,97
2022-11-27,16,93
2022-11-27,17,98
2022-11-27,18,111
2022-11-27,19,127
2022-11-27,20,143
2022-11-27,21,153
2022-11-27,22,155
2022-11-27,23,144
2022-11-28,0,122
2022-11-28,1,91
2022-11-28,2,58
2022-11-28,3,31
2022-11-28,4,14
2022-11-28,5,10
2022-11-28,6,20
2022-11-28,7,39
2022-11-28,8,65
2022-11-28,9,92
2022-11-28,10,115
2022-11-28,11,130
2022-11-28,12,135
2022-11-28,13,131
2022-11-28,14,120
2022-11-28,15,108
2022-11-28,16,100
2022-11-28,17,98
2022-11-28,18,104
2022-11-28,19,115
2022-11-28,20,128
2022-11-28,21,139
2022-11-28,22,146
2022-11-28,23,144
2022-11-29,0,132
2022-11-29,1,111
2022-11-29,2,85
2022-11-29,3,57
2022-11-29,4,35
2022-11-29,5,23
2022-11-29,6,22
2022-11-29,7,32
2022-11-29,8,50
2022-11-29,9,72
2022-11-29,10,95
2022-11-29,11,114
2022-11-29,12,126
2022-11-29,13,130
2022-11-29,14,126
2022-11-29,15,117
2022-11-29,16,107
2022-11-29,17,101
2022-11-29,18,100
2022-11-29,19,105
2022-11-29,20,114
2022-11-29,21,124
2022-11-29,22,133
2022-11-29,23,137
2022-11-30,0,134
2022-11-30,1,123
2022-11-30,2,105
2022-11-30,3,82
2022-11-30,4,60
2022-11-30,5,42
2022-11-30,6,33
2022-11-30,7,34
2022-11-30,8,43
2022-11-30,9,59
2022-11-30,10,79
2022-11-30,11,98
2022-11-30,12,115
2022-11-30,13,125
2022-11-30,14,127
2022-11-30,15,122
2022-11-30,16,113
2022-11-30,17,104
2022-11-30,18,97
2022-11-30,19,96
2022-11-30,20,100
2022-11-30,21,108
2022-11-30,22,117
2022-11-30,23,125
2022-12-01,0,129
2022-12-01,1,128
2022-12-01,2,119
2022-12-01,3,103
2022-12-01,4,84
2022-12-01,5,64
2022-12-01,6,49
2022-12-01,7,42
2022-12-01,8,43
2022-12-01,9,53
2022-12-01,10,68
2022-12-01,11,87
2022-12-01,12,105
2022-12-01,13,119
2022-12-01,14,127
2022-12-01,15,127
2022-12-01,16,120
2022-12-01,17,108
2022-12-01,18,97
2022-12-01,19,89
2022-12-01,20,86
2022-12-01,21,90
2022-12-01,22,98
2022-12-01,23,108
2022-12-02,0,118
2022-12-02,1,125
2022-12-02,2,126
2022-12-02,3,119
2022-12-02,4,105
2022-12-02,5,87
2022-12-02,6,69
2022-12-02,7,55
2022-12-02,8,48
2022-12-02,9,51
2022-12-02,10,61
2022-12-02,11,77
2022-12-02,12,96
2022-12-02,13,113
2022-12-02,14,126
2022-12-02,15,132
2022-12-02,16,128
2022-12-02,17,117
2022-12-02,18,101
2022-12-02,19,86
2022-12-02,20,75
2022-12-02,21,72
2022-12-02,22,76
2022-12-02,23,86
2022-12-03,0,100
2022-12-03,1,114
2022-12-03,2,124
2022-12-03,3,128
2022-12-03,4,123
2022-12-03,5,110
2022-12-03,6,92
2022-12-03,7,73
2022-12-03,8,59
2022-12-03,9,53
2022-12-03,10,56
2022-12-03,11,69
2022-12-03,12,87
2022-12-03,13,107
2022-12-03,14,125
2022-12-03,15,136
2022-12-03,16,138
2022-12-03,17,130
2022-12-03,18,112
2022-12-03,19,91
2022-12-03,20,71
2022-12-03,21,57
2022-12-03,22,54
2022-12-03,23,60
2022-12-04,0,74
2022-12-04,1,93
2022-12-04,2,112
2022-12-04,3,127
2022-12-04,4,133
2022-12-04,5,129
2022-12-04,6,115
2022-12-04,7,95
2022-12-04,8,75
2022-12-04,9,60
2022-12-04,10,55
2022-12-04,11,61
2022-12-04,12,76
2022-12-04,13,98
2022-12-04,14,120
2022-12-04,15,138
2022-12-04,16,148
2022-12-04,17,145
2022-12-04,18,130
2022-12-04,19,105
2022-12-04,20,77
2022-12-04,21,53
2022-12-04,22,37
2022-12-04,23,35
2022-12-05,0,45
2022-12-05,1,65
2022-12-05,2,89
2022-12-05,3,114
2022-12-05,4,132
2022-12-05,5,140
2022-12-05,6,136
2022-12-05,7,120
2022-12-05,8,98
2022-12-05,9,76
2022-12-05,10,61
2022-12-05,11,57
2022-12-05,12,66
2022-12-05,13,85
2022-12-05,14,110
2022-12-05,15,134
2022-12-05,16,152
2022-12-05,17,158
2022-12-05,18,150
2022-12-05,19,128
2022-12-05,20,96
2022-12-05,21,62
2022-12-05,22,33
2022-12-05,23,18
2022-12-06,0,18
2022-12-06,1,32
2022-12-06,2,58
2022-12-06,3,89
2022-12-06,4,118
2022-12-06,5,139
2022-12-06,6,148
2022-12-06,7,141
2022-12-06,8,123
2022-12-06,9,98
2022-12-06,10,75
2022-12-06,11,61
2022-12-06,12,60
2022-12-06,13,73
2022-12-06,14,95
2022-12-06,15,122
2022-12-06,16,147
2022-12-06,17,163
2022-12-06,18,165
2022-12-06,19,151
2022-12-06,20,122
2022-12-06,21,84
2022-12-06,22,45
2022-12-06,23,15
2022-12-07,0,1
2022-12-07,1,5
2022-12-07,2,24
2022-12-07,3,55
2022-12-07,4,91
2022-12-07,5,123
2022-12-07,6,145
2022-12-07,7,153
2022-12-07,8,145
2022-12-07,9,124
2022-12-07,10,98
2022-12-07,11,75
2022-12-07,12,63
2022-12-07,13,65
2022-12-07,14,81
2022-12-07,15,106
2022-12-07,16,134
2022-12-07,17,158
2022-12-07,18,171
2022-12-07,19,169
2022-12-07,20,148
2022-12-07,21,113
2022-12-07,22,70
2022-12-07,23,30
2022-12-08,0,1
2022-12-08,1,-11
2022-12-08,2,-3
2022-12-08,3,21
2022-12-08,4,56
2022-12-08,5,94
2022-12-08,6,128
2022-12-08,7,149
2022-12-08,8,155
2022-12-08,9,145
2022-12-08,10,122
2022-12-08,11,97
2022-12-08,12,76
2022-12-08,13,66
2022-12-08,14,72
2022-12-08,15,90
2022-12-08,16,116
2022-12-08,17,144
2022-12-08,18,166
2022-12-08,19,175
2022-12-08,20,167
2022-12-08,21,141
2022-12-08,22,102
2022-12-08,23,57
2022-12-09,0,18
2022-12-09,1,-9
2022-12-09,2,-16
2022-12-09,3,-4
2022-12-09,4,23
2022-12-09,5,60
2022-12-09,6,98
2022-12-09,7,131
2022-12-09,8,150
2022-12-09,9,154
2022-12-09,10,142
2022-12-09,11,120
2022-12-09,12,95
2022-12-09,13,78
2022-12-09,14,72
2022-12-09,15,80
2022-12-09,16,100
2022-12-09,17,125
2022-12-09,18,150
2022-12-09,19,168
2022-12-09,20,173
2022-12-09,21,160
2022-12-09,22,131
2022-12-09,23,90
2022-12-10,0,47
2022-12-10,1,10
2022-12-10,2,-12
2022-12-10,3,-15
2022-12-10,4,0
2022-12-10,5,29
2022-12-10,6,65
2022-12-10,7,102
2022-12-10,8,132
2022-12-10,9,148
2022-12-10,10,150
2022-12-10,11,137
2022-12-10,12,116
2022-12-10,13,95
2022-12-10,14,81
2022-12-10,15,79
2022-12-10,16,89
2022-12-10,17,108
2022-12-10,18,132
2022-12-10,19,153
2022-12-10,20,166
2022-12-10,21,166
2022-12-10,22,150
2022-12-10,23,119
2022-12-11,0,79
2022-12-11,1,39
2022-12-11,2,8
2022-12-11,3,-9
2022-12-11,4,-8
2022-12-11,5,9
2022-12-11,6,37
2022-12-11,7,72
2022-12-11,8,105
2022-12-11,9,130
2022-12-11,10,144
2022-12-11,11,143
2022-12-11,12,131
2022-12-11,13,112
2022-12-11,14,95
2022-12-11,15,85
2022-12-11,16,86
2022-12-11,17,97
2022-12-11,18,115
2022-12-11,19,135
2022-12-11,20,151
2022-12-11,21,160
2022-12-11,22,155
2022-12-11,23,137
2022-12-12,0,107
2022-12-12,1,71
2022-12-12,2,36
2022-12-12,3,10
2022-12-12,4,-1
2022-12-12,5,3
2022-12-12,6,20
2022-12-12,7,47
2022-12-12,8,78
2022-12-12,9,107
2022-12-12,10,128
2022-12-12,11,138
2022-12-12,12,136
2022-12-12,13,124
2022-12-12,14,109
2022-12-12,15,95
2022-12-12,16,89
2022-12-12,17,91
2022-12-12,18,102
2022-12-12,19,117
2022-12-12,20,134
2022-12-12,21,146
2022-12-12,22,150
2022-12-12,23,144
2022-12-13,0,125
2022-12-13,1,97
2022-12-13,2,66
2022-12-13,3,37
2022-12-13,4,17
2022-12-13,5,10
2022-12-13,6,16
2022-12-13,7,34
2022-12-13,8,58
2022-12-13,9,84
2022-12-13,10,108
2022-12-13,11,125
2022-12-13,12,132
2022-12-13,13,129
2022-12-13,14,118
2022-12-13,15,105
2022-12-13,16,95
2022-12-13,17,90
2022-12-13,18,94
2022-12-13,19,103
2022-12-13,20,116
2022-12-13,21,129
2022-12-13,22,138
2022-12-13,23,140
2022-12-14,0,132
2022-12-14,1,115
2022-12-14,2,91
2022-12-14,3,64
2022-12-14,4,41
2022-12-14,5,27
2022-12-14,6,23
2022-12-14,7,31
2022-12-14,8,47
2022-12-14,9,69
2022-12-14,10,91
2022-12-14,11,111
2022-12-14,12,124
2022-12-14,13,128
2022-12-14,14,123
2022-12-14,15,113
2022-12-14,16,101
2022-12-14,17,92
2022-12-14,18,88
2022-12-14,19,92
2022-12-14,20,100
2022-12-14,21,111
2022-12-14,22,122
2022-12-14,23,130
2022-12-15,0,131
2022-12-15,1,124
2022-12-15,2,108
2022-12-15,3,88
2022-12-15,4,65
2022-12-15,5,47
2022-12-15,6,37
2022-12-15,7,36
2022-12-15,8,44
2022-12-15,9,60
2022-12-15,10,79
2022-12-15,11,99
2022-12-15,12,115
2022-12-15,13,124
2022-12-15,14,125
2022-12-15,15,119
2022-12-15,16,107
2022-12-15,17,95
2022-12-15,18,85
2022-12-15,19,82
2022-12-15,20,85
2022-12-15,21,93
2022-12-15,22,104
2022-12-15,23,115
2022-12-16,0,122
2022-12-16,1,124
2022-12-16,2,119
2022-12-16,3,106
2022-12-16,4,88
2022-12-16,5,69
2022-12-16,6,54
2022-12-16,7,46
2022-12-16,8,47
2022-12-16,9,56
2022-12-16,10,71
2022-12-16,11,90
2022-12-16,12,107
2022-12-16,13,121
2022-12-16,14,127
2022-12-16,15,125
2022-12-16,16,115
2022-12-16,17,101
2022-12-16,18,86
2022-12-16,19,75
2022-12-16,20,71
2022-12-16,21,74
2022-12-16,22,82
2022-12-16,23,95
2022-12-17,0,107
2022-12-17,1,117
2022-12-17,2,121
2022-12-17,3,118
2022-12-17,4,107
2022-12-17,5,91
2022-12-17,6,74
2022-12-17,7,60
2022-12-17,8,54
2022-12-17,9,56
2022-12-17,10,66
2022-12-17,11,82
2022-12-17,12,101
2022-12-17,13,117
2022-12-17,14,129
2022-12-17,15,132
2022-12-17,16,126
2022-12-17,17,112
2022-12-17,18,93
2022-12-17,19,75
2022-12-17,20,61
2022-12-17,21,56
2022-12-17,22,59
2022-12-17,23,70
2022-12-18,0,86
2022-12-18,1,102
2022-12-18,2,115
2022-12-18,3,122
2022-12-18,4,121
2022-12-18,5,111
2022-12-18,6,95
2022-12-18,7,78
2022-12-18,8,65
2022-12-18,9,59
2022-12-18,10,63
2022-12-18,11,75
2022-12-18,12,93
2022-12-18,13,112
2022-12-18,14,129
2022-12-18,15,139
2022-12-18,16,139
2022-12-18,17,128
2022-12-18,18,108
2022-12-18,19,84
2022-12-18,20,60
2022-12-18,21,44
2022-12-18,22,38
2022-12-18,23,44
2022-12-19,0,58
2022-12-19,1,78
2022-12-19,2,99
2022-12-19,3,117
2022-12-19,4,127
2022-12-19,5,127
2022-12-19,6,116
2022-12-19,7,99
2022-12-19,8,81
2022-12-19,9,67
2022-12-19,10,62
2022-12-19,11,68
2022-12-19,12,83
2022-12-19,13,103
2022-12-19,14,124
2022-12-19,15,141
2022-12-19,16,149
2022-12-19,17,146
2022-12-19,18,129
2022-12-19,19,103
2022-12-19,20,72
2022-12-19,21,44
2022-12-19,22,26
2022-12-19,23,21
2022-12-20,0,29
2022-12-20,1,48
2022-12-20,2,73
2022-12-20,3,100
2022-12-20,4,121
2022-12-20,5,133
2022-12-20,6,133
2022-12-20,7,122
2022-12-20,8,103
2022-12-20,9,83
2022-12-20,10,68
2022-12-20,11,65
2022-12-20,12,72
2022-12-20,13,90
2022-12-20,14,113
2022-12-20,15,136
2022-12-20,16,153
2022-12-20,17,159
2022-12-20,18,151
2022-12-20,19,128
2022-12-20,20,95
2022-12-20,21,59
2022-12-20,22,28
2022-12-20,23,8
2022-12-21,0,5
2022-12-21,1,17
2022-12-21,2,41
2022-12-21,3,72
2022-12-21,4,103
2022-12-21,5,127
2022-12-21,6,140
2022-12-21,7,139
2022-12-21,8,126
2022-12-21,9,104
2022-12-21,10,83
2022-12-21,11,69
2022-12-21,12,66
2022-12-21,13,77
2022-12-21,14,97
2022-12-21,15,123
2022-12-21,16,147
2022-12-21,17,163
2022-12-21,18,166
2022-12-21,19,153
2022-12-21,20,124
2022-12-21,21,86
2022-12-21,22,45
2022-12-21,23,12
2022-12-22,0,-7
2022-12-22,1,-7
2022-12-22,2,9
2022-12-22,3,38
2022-12-22,4,73
2022-12-22,5,107
2022-12-22,6,133
2022-12-22,7,146
2022-12-22,8,143
2022-12-22,9,127
2022-12-22,10,104
2022-12-22,11,82
2022-12-22,12,69
2022-12-22,13,69
2022-12-22,14,82
2022-12-22,15,105
2022-12-22,16,132
2022-12-22,17,155
2022-12-22,18,170
2022-12-22,19,169
2022-12-22,20,151
2022-12-22,21,118
2022-12-22,22,75
2022-12-22,23,33
2022-12-23,0,0
2022-12-23,1,-17
2022-12-23,2,-14
2022-12-23,3,7
2022-12-23,4,39
2022-12-23,5,77
2022-12-23,6,112
2022-12-23,7,138
2022-12-23,8,149
2022-12-23,9,144
2022-12-23,10,126
2022-12-23,11,103
2022-12-23,12,82
2022-12-23,13,70
2022-12-23,14,73
2022-12-23,15,88
2022-12-23,16,112
2022-12-23,17,139
2022-12-23,18,161
2022-12-23,19,172
2022-12-23,20,168
2022-12-23,21,146
2022-12-23,22,109
2022-12-23,23,64
2022-12-24,0,22
2022-12-24,1,-8
2022-12-24,2,-21
2022-12-24,3,-14
2022-12-24,4,9
2022-12-24,5,44
2022-12-24,6,83
2022-12-24,7,117
2022-12-24,8,141
2022-12-24,9,150
2022-12-24,10,142
2022-12-24,11,123
2022-12-24,12,100
2022-12-24,13,81
2022-12-24,14,73
2022-12-24,15,78
2022-12-24,16,94
2022-12-24,17,118
2022-12-24,18,143
2022-12-24,19,163
2022-12-24,20,170
2022-12-24,21,162
2022-12-24,22,137
2022-12-24,23,98
2022-12-25,0,55
2022-12-25,1,16
2022-12-25,2,-10
2022-12-25,3,-18
2022-12-25,4,-8
2022-12-25,5,17
2022-12-25,6,52
2022-12-25,7,89
2022-12-25,8,121
2022-12-25,9,141
2022-12-25,10,147
2022-12-25,11,137
2022-12-25,12,118
2022-12-25,13,97
2022-12-25,14,81
2022-12-25,15,76
2022-12-25,16,83
2022-12-25,17,100
2022-12-25,18,122
2022-12-25,19,145
2022-12-25,20,160
2022-12-25,21,164
2022-12-25,22,152
2022-12-25,23,126
2022-12-26,0,88
2022-12-26,1,48
2022-12-26,2,14
2022-12-26,3,-6
2022-12-26,4,-10
2022-12-26,5,3
2022-12-26,6,28
2022-12-26,7,61
2022-12-26,8,95
2022-12-26,9,123
2022-12-26,10,139
2022-12-26,11,141
2022-12-26,12,131
2022-12-26,13,113
2022-12-26,14,94
2022-12-26,15,81
2022-12-26,16,79
2022-12-26,17,87
2022-12-26,18,104
2022-12-26,19,124
2022-12-26,20,143
2022-12-26,21,154
2022-12-26,22,154
2022-12-26,23,141
2022-12-27,0,114
2022-12-27,1,80
2022-12-27,2,45
2022-12-27,3,17
2022-12-27,4,2
2022-12-27,5,3
2022-12-27,6,17
2022-12-27,7,42
2022-12-27,8,72
2022-12-27,9,101
2022-12-27,10,123
2022-12-27,11,135
2022-12-27,12,134
2022-12-27,13,123
2022-12-27,14,106
2022-12-27,15,90
2022-12-27,16,81
2022-12-27,17,81
2022-12-27,18,90
2022-12-27,19,105
2022-12-27,20,123
2022-12-27,21,138
2022-12-27,22,146
2022-12-27,23,143
2022-12-28,0,129
2022-12-28,1,104
2022-12-28,2,74
2022-12-28,3,45
2022-12-28,4,23
2022-12-28,5,14
2022-12-28,6,18
2022-12-28,7,33
2022-12-28,8,56
2022-12-28,9,82
2022-12-28,10,106
2022-12-28,11,123
2022-12-28,12,130
2022-12-28,13,127
2022-12-28,14,115
2022-12-28,15,100
2022-12-28,16,86
2022-12-28,17,80
2022-12-28,18,81
2022-12-28,19,90
2022-12-28,20,103
2022-12-28,21,118
2022-12-28,22,130
2022-12-28,23,136
2022-12-29,0,132
2022-12-29,1,118
2022-12-29,2,96
2022-12-29,3,71
2022-12-29,4,48
2022-12-29,5,33
2022-12-29,6,28
2022-12-29,7,34
2022-12-29,8,50
2022-12-29,9,70
2022-12-29,10,92
2022-12-29,11,111
2022-12-29,12,123
2022-12-29,13,126
2022-12-29,14,120
2022-12-29,15,108
2022-12-29,16,93
2022-12-29,17,81
2022-12-29,18,75
2022-12-29,19,77
2022-12-29,20,86
2022-12-29,21,98
2022-12-29,22,112
2022-12-29,23,122
2022-12-30,0,126
2022-12-30,1,123
2022-12-30,2,111
2022-12-30,3,92
2022-12-30,4,72
2022-12-30,5,54
2022-12-30,6,43
2022-12-30,7,42
2022-12-30,8,50
2022-12-30,9,65
2022-12-30,10,83
2022-12-30,11,102
2022-12-30,12,117
2022-12-30,13,125
2022-12-30,14,124
2022-12-30,15,115
2022-12-30,16,101
2022-12-30,17,85
2022-12-30,18,73
2022-12-30,19,68
2022-12-30,20,70
2022-12-30,21,78
2022-12-30,22,91
2022-12-30,23,104
2022-12-31,0,114
2022-12-31,1,119
2022-12-31,2,117
2022-12-31,3,107
2022-12-31,4,92
2022-12-31,5,75
2022-12-31,6,60
2022-12-31,7,53
2022-12-31,8,54
2022-12-31,9,63
2022-12-31,10,78
2022-12-31,11,96
2022-12-31,12,112
2022-12-31,13,124
2022-12-31,14,128
2022-12-31,15,124
2022-12-31,16,111
2022-12-31,17,94
2022-12-31,18,77
2022-12-31,19,63
2022-12-31,20,57
2022-12-31,21,59
2022-12-31,22,68
2022-12-31,23,81
