d,t,l
2021-11-14,17,153
2021-11-14,18,140
2021-11-14,19,119
2021-11-14,20,97
2021-11-14,21,78
2021-11-14,22,68
2021-11-14,23,68
2021-11-15,0,79
2021-11-15,1,97
2021-11-15,2,119
2021-11-15,3,137
2021-11-15,4,148
2021-11-15,5,147
2021-11-15,6,134
2021-11-15,7,113
2021-11-15,8,89
2021-11-15,9,68
2021-11-15,10,55
2021-11-15,11,53
2021-11-15,12,64
2021-11-15,13,86
2021-11-15,14,113
2021-11-15,15,139
2021-11-15,16,157
2021-11-15,17,164
2021-11-15,18,156
2021-11-15,19,136
2021-11-15,20,109
2021-11-15,21,82
2021-11-15,22,61
2021-11-15,23,50
2021-11-16,0,53
2021-11-16,1,69
2021-11-16,2,93
2021-11-16,3,120
2021-11-16,4,142
2021-11-16,5,154
2021-11-16,6,152
2021-11-16,7,137
2021-11-16,8,113
2021-11-16,9,87
2021-11-16,10,66
2021-11-16,11,55
2021-11-16,12,57
2021-11-16,13,73
2021-11-16,14,99
2021-11-16,15,128
2021-11-16,16,154
2021-11-16,17,168
2021-11-16,18,168
2021-11-16,19,153
2021-11-16,20,126
2021-11-16,21,93
2021-11-16,22,63
2021-11-16,23,42
2021-11-17,0,36
2021-11-17,1,44
2021-11-17,2,66
2021-11-17,3,96
2021-11-17,4,126
2021-11-17,5,149
2021-11-17,6,158
2021-11-17,7,153
2021-11-17,8,134
2021-11-17,9,108
2021-11-17,10,83
2021-11-17,11,64
2021-11-17,12,58
2021-11-17,13,66
2021-11-17,14,87
2021-11-17,15,116
2021-11-17,16,145
2021-11-17,17,167
2021-11-17,18,175
2021-11-17,19,167
2021-11-17,20,143
2021-11-17,21,109
2021-11-17,22,74
2021-11-17,23,44
2021-11-18,0,27
2021-11-18,1,27
2021-11-18,2,43
2021-11-18,3,71
2021-11-18,4,104
2021-11-18,5,135
2021-11-18,6,154
2021-11-18,7,159
2021-11-18,8,149
2021-11-18,9,127
2021-11-18,10,100
2021-11-18,11,77
2021-11-18,12,63
2021-11-18,13,64
2021-11-18,14,79
2021-11-18,15,104
2021-11-18,16,135
2021-11-18,17,161
2021-11-18,18,177
2021-11-18,19,176
2021-11-18,20,158
2021-11-18,21,127
2021-11-18,22,89
2021-11-18,23,53
2021-11-19,0,28
2021-11-19,1,18
2021-11-19,2,26
2021-11-19,3,49
2021-11-19,4,81
2021-11-19,5,115
2021-11-19,6,143
2021-11-19,7,157
2021-11-19,8,156
2021-11-19,9,141
2021-11-19,10,117
2021-11-19,11,92
2021-11-19,12,73
2021-11-19,13,66
2021-11-19,14,74
2021-11-19,15,95
2021-11-19,16,124
2021-11-19,17,152
2021-11-19,18,173
2021-11-19,19,180
2021-11-19,20,169
2021-11-19,21,143
2021-11-19,22,106
2021-11-19,23,68
2021-11-20,0,36
2021-11-20,1,17
2021-11-20,2,15
2021-11-20,3,31
2021-11-20,4,60
2021-11-20,5,94
2021-11-20,6,126
2021-11-20,7,149
2021-11-20,8,156
2021-11-20,9,149
2021-11-20,10,130
2021-11-20,11,106
2021-11-20,12,85
2021-11-20,13,73
2021-11-20,14,74
2021-11-20,15,89
2021-11-20,16,113
2021-11-20,17,142
2021-11-20,18,166
2021-11-20,19,178
2021-11-20,20,175
2021-11-20,21,156
2021-11-20,22,123
2021-11-20,23,85
2021-11-21,0,49
2021-11-21,1,23
2021-11-21,2,12
2021-11-21,3,20
2021-11-21,4,42
2021-11-21,5,74
2021-11-21,6,108
2021-11-21,7,135
2021-11-21,8,150
2021-11-21,9,151
2021-11-21,10,139
2021-11-21,11,119
2021-11-21,12,98
2021-11-21,13,82
2021-11-21,14,77
2021-11-21,15,85
2021-11-21,16,105
2021-11-21,17,131
2021-11-21,18,156
2021-11-21,19,173
2021-11-21,20,176
2021-11-21,21,164
2021-11-21,22,138
2021-11-21,23,102
2021-11-22,0,65
2021-11-22,1,34
2021-11-22,2,16
2021-11-22,3,15
2021-11-22,4,29
2021-11-22,5,56
2021-11-22,6,88
2021-11-22,7,118
2021-11-22,8,139
2021-11-22,9,148
2021-11-22,10,144
2021-11-22,11,129
2021-11-22,12,110
2021-11-22,13,93
2021-11-22,14,83
2021-11-22,15,85
2021-11-22,16,99
2021-11-22,17,120
2021-11-22,18,144
2021-11-22,19,164
2021-11-22,20,173
2021-11-22,21,168
2021-11-22,22,149
2021-11-22,23,119
2021-11-23,0,83
2021-11-23,1,50
2021-11-23,2,26
2021-11-23,3,16
2021-11-23,4,21
2021-11-23,5,41
2021-11-23,6,69
2021-11-23,7,99
2021-11-23,8,124
2021-11-23,9,140
2021-11-23,10,143
2021-11-23,11,136
2021-11-23,12,121
2021-11-23,13,105
2021-11-23,14,93
2021-11-23,15,89
2021-11-23,16,95
2021-11-23,17,111
2021-11-23,18,132
2021-11-23,19,152
2021-11-23,20,165
2021-11-23,21,167
2021-11-23,22,156
2021-11-23,23,133
2021-11-24,0,102
2021-11-24,1,70
2021-11-24,2,42
2021-11-24,3,24
2021-11-24,4,21
2021-11-24,5,31
2021-11-24,6,52
2021-11-24,7,79
2021-11-24,8,106
2021-11-24,9,126
2021-11-24,10,137
2021-11-24,11,138
2021-11-24,12,130
2021-11-24,13,117
2021-11-24,14,104
2021-11-24,15,96
2021-11-24,16,95
2021-11-24,17,104
2021-11-24,18,120
2021-11-24,19,138
2021-11-24,20,153
2021-11-24,21,160
2021-11-24,22,157
2021-11-24,23,143
2021-11-25,0,120
2021-11-25,1,91
2021-11-25,2,63
2021-11-25,3,40
2021-11-25,4,28
2021-11-25,5,28
2021-11-25,6,41
2021-11-25,7,62
2021-11-25,8,86
2021-11-25,9,109
2021-11-25,10,126
2021-11-25,11,134
2021-11-25,12,134
2021-11-25,13,127
2021-11-25,14,116
2021-11-25,15,106
2021-11-25,16,100
2021-11-25,17,101
2021-11-25,18,109
2021-11-25,19,122
2021-11-25,20,136
2021-11-25,21,147
2021-11-25,22,151
2021-11-25,23,146
2021-11-26,0,133
2021-11-26,1,111
2021-11-26,2,87
2021-11-26,3,63
2021-11-26,4,44
2021-11-26,5,35
2021-11-26,6,37
2021-11-26,7,49
2021-11-26,8,68
2021-11-26,9,89
2021-11-26,10,109
2021-11-26,11,124
2021-11-26,12,132
2021-11-26,13,133
2021-11-26,14,127
2021-11-26,15,118
2021-11-26,16,108
2021-11-26,17,102
2021-11-26,18,102
2021-11-26,19,108
2021-11-26,20,118
2021-11-26,21,129
2021-11-26,22,137
2021-11-26,23,141
2021-11-27,0,138
2021-11-27,1,127
2021-11-27,2,110
2021-11-27,3,89
2021-11-27,4,68
2021-11-27,5,51
2021-11-27,6,43
2021-11-27,7,44
2021-11-27,8,54
2021-11-27,9,70
2021-11-27,10,90
2021-11-27,11,110
2021-11-27,12,125
2021-11-27,13,134
2021-11-27,14,136
2021-11-27,15,131
2021-11-27,16,121
2021-11-27,17,110
2021-11-27,18,101
2021-11-27,19,97
2021-11-27,20,99
2021-11-27,21,107
2021-11-27,22,116
2021-11-27,23,126
2021-11-28,0,132
2021-11-28,1,133
2021-11-28,2,127
2021-11-28,3,114
2021-11-28,4,96
2021-11-28,5,76
2021-11-28,6,60
2021-11-28,7,50
2021-11-28,8,48
2021-11-28,9,56
2021-11-28,10,72
2021-11-28,11,91
2021-11-28,12,112
2021-11-28,13,129
2021-11-28,14,139
2021-11-28,15,142
2021-11-28,16,135
2021-11-28,17,122
2021-11-28,18,107
2021-11-28,19,94
2021-11-28,20,85
2021-11-28,21,85
2021-11-28,22,91
2021-11-28,23,102
2021-11-29,0,115
2021-11-29,1,127
2021-11-29,2,134
2021-11-29,3,133
2021-11-29,4,123
2021-11-29,5,106
2021-11-29,6,85
2021-11-29,7,67
2021-11-29,8,54
2021-11-29,9,51
2021-11-29,10,58
2021-11-29,11,73
2021-11-29,12,95
2021-11-29,13,118
2021-11-29,14,137
2021-11-29,15,148
2021-11-29,16,149
2021-11-29,17,139
2021-11-29,18,120
2021-11-29,19,99
2021-11-29,20,80
2021-11-29,21,68
2021-11-29,22,65
2021-11-29,23,73
2021-11-30,0,88
2021-11-30,1,108
2021-11-30,2,127
2021-11-30,3,139
2021-11-30,4,142
2021-11-30,5,133
2021-11-30,6,115
2021-11-30,7,93
2021-11-30,8,71
2021-11-30,9,56
2021-11-30,10,52
2021-11-30,11,59
2021-11-30,12,78
2021-11-30,13,102
2021-11-30,14,128
2021-11-30,15,149
2021-11-30,16,159
2021-11-30,17,155
2021-11-30,18,139
2021-11-30,19,113
2021-11-30,20,85
2021-11-30,21,61
2021-11-30,22,46
2021-11-30,23,45
2021-12-01,0,56
2021-12-01,1,78
2021-12-01,2,105
2021-12-01,3,131
2021-12-01,4,148
2021-12-01,5,152
2021-12-01,6,143
2021-12-01,7,123
2021-12-01,8,97
2021-12-01,9,72
2021-12-01,10,56
2021-12-01,11,53
2021-12-01,12,63
2021-12-01,13,86
2021-12-01,14,114
2021-12-01,15,143
2021-12-01,16,163
2021-12-01,17,169
2021-12-01,18,159
2021-12-01,19,135
2021-12-01,20,101
2021-12-01,21,66
2021-12-01,22,38
2021-12-01,23,24
2021-12-02,0,26
2021-12-02,1,44
2021-12-02,2,73
2021-12-02,3,107
2021-12-02,4,138
2021-12-02,5,157
2021-12-02,6,161
2021-12-02,7,149
2021-12-02,8,125
2021-12-02,9,97
2021-12-02,10,71
2021-12-02,11,56
2021-12-02,12,56
2021-12-02,13,71
2021-12-02,14,98
2021-12-02,15,130
2021-12-02,16,159
2021-12-02,17,176
2021-12-02,18,176
2021-12-02,19,158
2021-12-02,20,125
2021-12-02,21,85
2021-12-02,22,45
2021-12-02,23,16
2021-12-03,0,4
2021-12-03,1,12
2021-12-03,2,37
2021-12-03,3,73
2021-12-03,4,113
2021-12-03,5,146
2021-12-03,6,165
2021-12-03,7,167
2021-12-03,8,151
2021-12-03,9,124
2021-12-03,10,94
2021-12-03,11,69
2021-12-03,12,57
2021-12-03,13,62
2021-12-03,14,82
2021-12-03,15,113
2021-12-03,16,147
2021-12-03,17,174
2021-12-03,18,186
2021-12-03,19,179
2021-12-03,20,153
2021-12-03,21,112
2021-12-03,22,66
2021-12-03,23,25
2021-12-04,0,-2
2021-12-04,1,-9
2021-12-04,2,4
2021-12-04,3,36
2021-12-04,4,78
2021-12-04,5,120
2021-12-04,6,153
2021-12-04,7,169
2021-12-04,8,167
2021-12-04,9,148
2021-12-04,10,119
2021-12-04,11,89
2021-12-04,12,68
2021-12-04,13,61
2021-12-04,14,71
2021-12-04,15,96
2021-12-04,16,130
2021-12-04,17,163
2021-12-04,18,186
2021-12-04,19,192
2021-12-04,20,176
2021-12-04,21,143
2021-12-04,22,97
2021-12-04,23,48
2021-12-05,0,9
2021-12-05,1,-15
2021-12-05,2,-16
2021-12-05,3,4
2021-12-05,4,41
2021-12-05,5,85
2021-12-05,6,127
2021-12-05,7,157
2021-12-05,8,169
2021-12-05,9,163
2021-12-05,10,141
2021-12-05,11,112
2021-12-05,12,85
2021-12-05,13,68
2021-12-05,14,67
2021-12-05,15,82
2021-12-05,16,111
2021-12-05,17,145
2021-12-05,18,175
2021-12-05,19,192
2021-12-05,20,191
2021-12-05,21,169
2021-12-05,22,130
2021-12-05,23,81
2021-12-06,0,34
2021-12-06,1,-2
2021-12-06,2,-19
2021-12-06,3,-15
2021-12-06,4,10
2021-12-06,5,49
2021-12-06,6,93
2021-12-06,7,132
2021-12-06,8,157
2021-12-06,9,165
2021-12-06,10,155
2021-12-06,11,133
2021-12-06,12,105
2021-12-06,13,82
2021-12-06,14,71
2021-12-06,15,75
2021-12-06,16,94
2021-12-06,17,123
2021-12-06,18,155
2021-12-06,19,181
2021-12-06,20,192
2021-12-06,21,184
2021-12-06,22,157
2021-12-06,23,116
2021-12-07,0,69
2021-12-07,1,26
2021-12-07,2,-5
2021-12-07,3,-16
2021-12-07,4,-7
2021-12-07,5,21
2021-12-07,6,59
2021-12-07,7,100
2021-12-07,8,134
2021-12-07,9,154
2021-12-07,10,158
2021-12-07,11,146
2021-12-07,12,124
2021-12-07,13,100
2021-12-07,14,82
2021-12-07,15,75
2021-12-07,16,83
2021-12-07,17,103
2021-12-07,18,131
2021-12-07,19,159
2021-12-07,20,179
2021-12-07,21,185
2021-12-07,22,173
2021-12-07,23,144
2021-12-08,0,104
2021-12-08,1,61
2021-12-08,2,24
2021-12-08,3,0
2021-12-08,4,-7
2021-12-08,5,6
2021-12-08,6,34
2021-12-08,7,69
2021-12-08,8,105
2021-12-08,9,133
2021-12-08,10,149
2021-12-08,11,150
2021-12-08,12,138
2021-12-08,13,118
2021-12-08,14,98
2021-12-08,15,83
2021-12-08,16,80
2021-12-08,17,89
2021-12-08,18,109
2021-12-08,19,133
2021-12-08,20,156
2021-12-08,21,171
2021-12-08,22,173
2021-12-08,23,159
2021-12-09,0,132
2021-12-09,1,96
2021-12-09,2,59
2021-12-09,3,28
2021-12-09,4,10
2021-12-09,5,7
2021-12-09,6,21
2021-12-09,7,47
2021-12-09,8,78
2021-12-09,9,108
2021-12-09,10,132
2021-12-09,11,144
2021-12-09,12,143
2021-12-09,13,132
2021-12-09,14,115
2021-12-09,15,97
2021-12-09,16,86
2021-12-09,17,84
2021-12-09,18,92
2021-12-09,19,108
2021-12-09,20,129
2021-12-09,21,147
2021-12-09,22,158
2021-12-09,23,158
2021-12-10,0,146
2021-12-10,1,123
2021-12-10,2,93
2021-12-10,3,62
2021-12-10,4,37
2021-12-10,5,23
2021-12-10,6,23
2021-12-10,7,36
2021-12-10,8,58
2021-12-10,9,85
2021-12-10,10,110
2021-12-10,11,130
2021-12-10,12,140
2021-12-10,13,139
2021-12-10,14,129
2021-12-10,15,114
2021-12-10,16,99
2021-12-10,17,88
2021-12-10,18,84
2021-12-10,19,90
2021-12-10,20,102
2021-12-10,21,118
2021-12-10,22,133
2021-12-10,23,143
2021-12-11,0,144
2021-12-11,1,135
2021-12-11,2,118
2021-12-11,3,94
2021-12-11,4,69
2021-12-11,5,49
2021-12-11,6,38
2021-12-11,7,38
2021-12-11,8,48
2021-12-11,9,67
2021-12-11,10,90
2021-12-11,11,112
2021-12-11,12,130
2021-12-11,13,139
2021-12-11,14,139
2021-12-11,15,130
2021-12-11,16,115
2021-12-11,17,99
2021-12-11,18,87
2021-12-11,19,81
2021-12-11,20,83
2021-12-11,21,91
2021-12-11,22,104
2021-12-11,23,118
2021-12-12,0,128
2021-12-12,1,133
2021-12-12,2,129
2021-12-12,3,116
2021-12-12,4,98
2021-12-12,5,78
2021-12-12,6,61
2021-12-12,7,51
2021-12-12,8,50
2021-12-12,9,59
2021-12-12,10,75
2021-12-12,11,95
2021-12-12,12,116
2021-12-12,13,133
2021-12-12,14,142
2021-12-12,15,141
2021-12-12,16,132
2021-12-12,17,116
2021-12-12,18,98
2021-12-12,19,83
2021-12-12,20,73
2021-12-12,21,72
2021-12-12,22,77
2021-12-12,23,89
2021-12-13,0,104
2021-12-13,1,117
2021-12-13,2,125
2021-12-13,3,126
2021-12-13,4,119
2021-12-13,5,104
2021-12-13,6,87
2021-12-13,7,71
2021-12-13,8,61
2021-12-13,9,59
2021-12-13,10,66
2021-12-13,11,81
2021-12-13,12,101
2021-12-13,13,122
2021-12-13,14,138
2021-12-13,15,147
2021-12-13,16,145
2021-12-13,17,133
2021-12-13,18,115
2021-12-13,19,93
2021-12-13,20,74
2021-12-13,21,62
2021-12-13,22,58
2021-12-13,23,63
2021-12-14,0,76
2021-12-14,1,94
2021-12-14,2,111
2021-12-14,3,123
2021-12-14,4,128
2021-12-14,5,123
2021-12-14,6,110
2021-12-14,7,93
2021-12-14,8,78
2021-12-14,9,68
2021-12-14,10,66
2021-12-14,11,73
2021-12-14,12,88
2021-12-14,13,109
2021-12-14,14,130
2021-12-14,15,146
2021-12-14,16,153
2021-12-14,17,148
2021-12-14,18,133
2021-12-14,19,109
2021-12-14,20,84
2021-12-14,21,62
2021-12-14,22,48
2021-12-14,23,44
2021-12-15,0,51
2021-12-15,1,68
2021-12-15,2,89
2021-12-15,3,110
2021-12-15,4,125
2021-12-15,5,131
2021-12-15,6,127
2021-12-15,7,114
2021-12-15,8,97
2021-12-15,9,81
2021-12-15,10,71
2021-12-15,11,70
2021-12-15,12,79
2021-12-15,13,97
2021-12-15,14,119
2021-12-15,15,140
2021-12-15,16,155
2021-12-15,17,158
2021-12-15,18,148
2021-12-15,19,127
2021-12-15,20,99
2021-12-15,21,71
2021-12-15,22,47
2021-12-15,23,33
2021-12-16,0,33
2021-12-16,1,44
2021-12-16,2,65
2021-12-16,3,91
2021-12-16,4,114
2021-12-16,5,130
2021-12-16,6,135
2021-12-16,7,129
2021-12-16,8,114
2021-12-16,9,96
2021-12-16,10,81
2021-12-16,11,73
2021-12-16,12,75
2021-12-16,13,87
2021-12-16,14,108
2021-12-16,15,131
2021-12-16,16,151
2021-12-16,17,162
2021-12-16,18,160
2021-12-16,19,144
2021-12-16,20,117
2021-12-16,21,85
2021-12-16,22,54
2021-12-16,23,32
2021-12-17,0,22
2021-12-17,1,26
2021-12-17,2,43
2021-12-17,3,69
2021-12-17,4,98
2021-12-17,5,122
2021-12-17,6,136
2021-12-17,7,138
2021-12-17,8,128
2021-12-17,9,112
2021-12-17,10,93
2021-12-17,11,79
2021-12-17,12,74
2021-12-17,13,81
2021-12-17,14,97
2021-12-17,15,120
2021-12-17,16,144
2021-12-17,17,161
2021-12-17,18,167
2021-12-17,19,157
2021-12-17,20,134
2021-12-17,21,102
2021-12-17,22,67
2021-12-17,23,37
2021-12-18,0,18
2021-12-18,1,14
2021-12-18,2,25
2021-12-18,3,48
2021-12-18,4,78
2021-12-18,5,108
2021-12-18,6,130
2021-12-18,7,141
2021-12-18,8,138
2021-12-18,9,125
2021-12-18,10,106
2021-12-18,11,89
2021-12-18,12,78
2021-12-18,13,78
2021-12-18,14,89
2021-12-18,15,109
2021-12-18,16,134
2021-12-18,17,156
2021-12-18,18,168
2021-12-18,19,166
2021-12-18,20,149
2021-12-18,21,120
2021-12-18,22,84
2021-12-18,23,49
2021-12-19,0,22
2021-12-19,1,8
2021-12-19,2,12
2021-12-19,3,30
2021-12-19,4,58
2021-12-19,5,91
2021-12-19,6,119
2021-12-19,7,138
2021-12-19,8,143
2021-12-19,9,136
2021-12-19,10,119
2021-12-19,11,100
2021-12-19,12,84
2021-12-19,13,78
2021-12-19,14,83
2021-12-19,15,99
2021-12-19,16,122
2021-12-19,17,147
2021-12-19,18,164
2021-12-19,19,170
2021-12-19,20,161
2021-12-19,21,136
2021-12-19,22,102
2021-12-19,23,64
2021-12-20,0,31
2021-12-20,1,10
2021-12-20,2,4
2021-12-20,3,15
2021-12-20,4,40
2021-12-20,5,72
2021-12-20,6,104
2021-12-20,7,130
2021-12-20,8,143
2021-12-20,9,142
2021-12-20,10,130
2021-12-20,11,112
2021-12-20,12,93
2021-12-20,13,81
2021-12-20,14,80
2021-12-20,15,90
2021-12-20,16,111
2021-12-20,17,135
2021-12-20,18,157
2021-12-20,19,169
2021-12-20,20,168
2021-12-20,21,151
2021-12-20,22,120
2021-12-20,23,83
2021-12-21,0,46
2021-12-21,1,18
2021-12-21,2,3
2021-12-21,3,5
2021-12-21,4,23
2021-12-21,5,53
2021-12-21,6,87
2021-12-21,7,117
2021-12-21,8,137
2021-12-21,9,145
2021-12-21,10,139
2021-12-21,11,123
2021-12-21,12,104
2021-12-21,13,88
2021-12-21,14,80
2021-12-21,15,84
2021-12-21,16,99
2021-12-21,17,122
2021-12-21,18,145
2021-12-21,19,163
2021-12-21,20,169
2021-12-21,21,161
2021-12-21,22,137
2021-12-21,23,104
2021-12-22,0,66
2021-12-22,1,32
2021-12-22,2,9
2021-12-22,3,2
2021-12-22,4,12
2021-12-22,5,35
2021-12-22,6,67
2021-12-22,7,100
2021-12-22,8,127
2021-12-22,9,142
2021-12-22,10,143
2021-12-22,11,133
2021-12-22,12,116
2021-12-22,13,98
2021-12-22,14,84
2021-12-22,15,81
2021-12-22,16,89
2021-12-22,17,107
2021-12-22,18,130
2021-12-22,19,151
2021-12-22,20,165
2021-12-22,21,165
2021-12-22,22,151
2021-12-22,23,124
2021-12-23,0,89
2021-12-23,1,53
2021-12-23,2,24
2021-12-23,3,7
2021-12-23,4,7
2021-12-23,5,22
2021-12-23,6,49
2021-12-23,7,81
2021-12-23,8,111
2021-12-23,9,133
2021-12-23,10,143
2021-12-23,11,140
2021-12-23,12,127
2021-12-23,13,109
2021-12-23,14,92
2021-12-23,15,82
2021-12-23,16,82
2021-12-23,17,94
2021-12-23,18,113
2021-12-23,19,134
2021-12-23,20,152
2021-12-23,21,161
2021-12-23,22,157
2021-12-23,23,140
2021-12-24,0,111
2021-12-24,1,78
2021-12-24,2,46
2021-12-24,3,22
2021-12-24,4,11
2021-12-24,5,16
2021-12-24,6,34
2021-12-24,7,62
2021-12-24,8,92
2021-12-24,9,119
2021-12-24,10,136
2021-12-24,11,142
2021-12-24,12,136
2021-12-24,13,121
2021-12-24,14,104
2021-12-24,15,89
2021-12-24,16,81
2021-12-24,17,83
2021-12-24,18,95
2021-12-24,19,114
2021-12-24,20,133
2021-12-24,21,148
2021-12-24,22,154
2021-12-24,23,148
2021-12-25,0,130
2021-12-25,1,103
2021-12-25,2,73
2021-12-25,3,45
2021-12-25,4,26
2021-12-25,5,20
2021-12-25,6,27
2021-12-25,7,47
2021-12-25,8,73
2021-12-25,9,101
2021-12-25,10,124
2021-12-25,11,137
2021-12-25,12,140
2021-12-25,13,132
2021-12-25,14,117
2021-12-25,15,100
2021-12-25,16,86
2021-12-25,17,79
2021-12-25,18,81
2021-12-25,19,93
2021-12-25,20,109
2021-12-25,21,127
2021-12-25,22,140
2021-12-25,23,145
2021-12-26,0,139
2021-12-26,1,123
2021-12-26,2,100
2021-12-26,3,73
2021-12-26,4,50
2021-12-26,5,35
2021-12-26,6,31
2021-12-26,7,40
2021-12-26,8,58
2021-12-26,9,83
2021-12-26,10,107
2021-12-26,11,127
2021-12-26,12,138
2021-12-26,13,139
2021-12-26,14,131
2021-12-26,15,115
2021-12-26,16,97
2021-12-26,17,82
2021-12-26,18,74
2021-12-26,19,75
2021-12-26,20,85
2021-12-26,21,100
2021-12-26,22,116
2021-12-26,23,129
2021-12-27,0,135
2021-12-27,1,133
2021-12-27,2,121
2021-12-27,3,101
2021-12-27,4,79
2021-12-27,5,59
2021-12-27,6,46
2021-12-27,7,43
2021-12-27,8,51
2021-12-27,9,68
2021-12-27,10,90
2021-12-27,11,112
2021-12-27,12,130
2021-12-27,13,141
2021-12-27,14,141
2021-12-27,15,131
2021-12-27,16,114
2021-12-27,17,95
2021-12-27,18,77
2021-12-27,19,66
2021-12-27,20,64
2021-12-27,21,72
2021-12-27,22,86
2021-12-27,23,102
2021-12-28,0,118
2021-12-28,1,128
2021-12-28,2,130
2021-12-28,3,123
2021-12-28,4,108
2021-12-28,5,88
2021-12-28,6,70
2021-12-28,7,57
2021-12-28,8,53
2021-12-28,9,60
2021-12-28,10,75
2021-12-28,11,95
2021-12-28,12,117
2021-12-28,13,135
2021-12-28,14,145
2021-12-28,15,145
2021-12-28,16,134
2021-12-28,17,114
2021-12-28,18,91
2021-12-28,19,69
2021-12-28,20,54
2021-12-28,21,49
2021-12-28,22,55
2021-12-28,23,69
2021-12-29,0,88
2021-12-29,1,108
2021-12-29,2,124
2021-12-29,3,131
2021-12-29,4,129
2021-12-29,5,117
2021-12-29,6,99
2021-12-29,7,80
2021-12-29,8,66
2021-12-29,9,61
2021-12-29,10,66
2021-12-29,11,80
2021-12-29,12,101
2021-12-29,13,124
2021-12-29,14,143
2021-12-29,15,153
2021-12-29,16,151
2021-12-29,17,137
2021-12-29,18,113
2021-12-29,19,84
2021-12-29,20,58
2021-12-29,21,39
2021-12-29,22,31
2021-12-29,23,37
2021-12-30,0,53
2021-12-30,1,77
2021-12-30,2,102
2021-12-30,3,124
2021-12-30,4,136
2021-12-30,5,137
2021-12-30,6,126
2021-12-30,7,108
2021-12-30,8,88
2021-12-30,9,72
2021-12-30,10,66
2021-12-30,11,70
2021-12-30,12,85
2021-12-30,13,108
2021-12-30,14,132
2021-12-30,15,152
2021-12-30,16,162
2021-12-30,17,158
2021-12-30,18,139
2021-12-30,19,110
2021-12-30,20,75
2021-12-30,21,44
2021-12-30,22,21
2021-12-30,23,13
2021-12-31,0,20
2021-12-31,1,40
2021-12-31,2,69
2021-12-31,3,101
2021-12-31,4,127
2021-12-31,5,143
2021-12-31,6,145
2021-12-31,7,133
2021-12-31,8,114
2021-12-31,9,92
2021-12-31,10,75
2021-12-31,11,68
2021-12-31,12,74
2021-12-31,13,91
2021-12-31,14,116
2021-12-31,15,143
2021-12-31,16,164
2021-12-31,17,172
2021-12-31,18,164
2021-12-31,19,140
2021-12-31,20,104
2021-12-31,21,64
2021-12-31,22,28
2021-12-31,23,4
