d,t,l
2022-12-15,21,104
2022-12-15,22,117
2022-12-15,23,127
2022-12-16,0,131
2022-12-16,1,127
2022-12-16,2,116
2022-12-16,3,99
2022-12-16,4,80
2022-12-16,5,64
2022-12-16,6,54
2022-12-16,7,52
2022-12-16,8,60
2022-12-16,9,76
2022-12-16,10,96
2022-12-16,11,117
2022-12-16,12,133
2022-12-16,13,143
2022-12-16,14,143
2022-12-16,15,134
2022-12-16,16,119
2022-12-16,17,102
2022-12-16,18,87
2022-12-16,19,77
2022-12-16,20,74
2022-12-16,21,79
2022-12-16,22,90
2022-12-16,23,104
2022-12-17,0,116
2022-12-17,1,124
2022-12-17,2,125
2022-12-17,3,118
2022-12-17,4,105
2022-12-17,5,89
2022-12-17,6,74
2022-12-17,7,64
2022-12-17,8,61
2022-12-17,9,68
2022-12-17,10,82
2022-12-17,11,101
2022-12-17,12,121
2022-12-17,13,137
2022-12-17,14,146
2022-12-17,15,146
2022-12-17,16,136
2022-12-17,17,119
2022-12-17,18,98
2022-12-17,19,79
2022-12-17,20,66
2022-12-17,21,61
2022-12-17,22,65
2022-12-17,23,76
2022-12-18,0,93
2022-12-18,1,109
2022-12-18,2,122
2022-12-18,3,127
2022-12-18,4,124
2022-12-18,5,113
2022-12-18,6,98
2022-12-18,7,82
2022-12-18,8,71
2022-12-18,9,67
2022-12-18,10,73
2022-12-18,11,87
2022-12-18,12,107
2022-12-18,13,127
2022-12-18,14,144
2022-12-18,15,152
2022-12-18,16,150
2022-12-18,17,137
2022-12-18,18,115
2022-12-18,19,90
2022-12-18,20,67
2022-12-18,21,51
2022-12-18,22,44
2022-12-18,23,50
2022-12-19,0,65
2022-12-19,1,86
2022-12-19,2,108
2022-12-19,3,125
2022-12-19,4,133
2022-12-19,5,132
2022-12-19,6,121
2022-12-19,7,105
2022-12-19,8,87
2022-12-19,9,75
2022-12-19,10,71
2022-12-19,11,77
2022-12-19,12,92
2022-12-19,13,114
2022-12-19,14,136
2022-12-19,15,153
2022-12-19,16,159
2022-12-19,17,153
2022-12-19,18,135
2022-12-19,19,108
2022-12-19,20,78
2022-12-19,21,51
2022-12-19,22,34
2022-12-19,23,29
2022-12-20,0,38
2022-12-20,1,58
2022-12-20,2,84
2022-12-20,3,111
2022-12-20,4,131
2022-12-20,5,141
2022-12-20,6,139
2022-12-20,7,126
2022-12-20,8,108
2022-12-20,9,89
2022-12-20,10,76
2022-12-20,11,73
2022-12-20,12,81
2022-12-20,13,100
2022-12-20,14,123
2022-12-20,15,146
2022-12-20,16,162
2022-12-20,17,165
2022-12-20,18,154
2022-12-20,19,130
2022-12-20,20,97
2022-12-20,21,63
2022-12-20,22,34
2022-12-20,23,17
2022-12-21,0,16
2022-12-21,1,30
2022-12-21,2,56
2022-12-21,3,88
2022-12-21,4,118
2022-12-21,5,140
2022-12-21,6,148
2022-12-21,7,144
2022-12-21,8,128
2022-12-21,9,107
2022-12-21,10,87
2022-12-21,11,75
2022-12-21,12,74
2022-12-21,13,87
2022-12-21,14,109
2022-12-21,15,135
2022-12-21,16,158
2022-12-21,17,171
2022-12-21,18,169
2022-12-21,19,151
2022-12-21,20,120
2022-12-21,21,82
2022-12-21,22,45
2022-12-21,23,17
2022-12-22,0,4
2022-12-22,1,8
2022-12-22,2,29
2022-12-22,3,61
2022-12-22,4,96
2022-12-22,5,128
2022-12-22,6,148
2022-12-22,7,154
2022-12-22,8,145
2022-12-22,9,126
2022-12-22,10,103
2022-12-22,11,83
2022-12-22,12,74
2022-12-22,13,77
2022-12-22,14,94
2022-12-22,15,119
2022-12-22,16,147
2022-12-22,17,168
2022-12-22,18,176
2022-12-22,19,168
2022-12-22,20,144
2022-12-22,21,107
2022-12-22,22,66
2022-12-22,23,28
2022-12-23,0,3
2022-12-23,1,-5
2022-12-23,2,6
2022-12-23,3,33
2022-12-23,4,70
2022-12-23,5,107
2022-12-23,6,138
2022-12-23,7,154
2022-12-23,8,155
2022-12-23,9,142
2022-12-23,10,120
2022-12-23,11,96
2022-12-23,12,79
2022-12-23,13,74
2022-12-23,14,82
2022-12-23,15,103
2022-12-23,16,131
2022-12-23,17,157
2022-12-23,18,175
2022-12-23,19,178
2022-12-23,20,163
2022-12-23,21,132
2022-12-23,22,92
2022-12-23,23,49
2022-12-24,0,14
2022-12-24,1,-6
2022-12-24,2,-7
2022-12-24,3,11
2022-12-24,4,44
2022-12-24,5,82
2022-12-24,6,119
2022-12-24,7,146
2022-12-24,8,158
2022-12-24,9,153
2022-12-24,10,136
2022-12-24,11,112
2022-12-24,12,90
2022-12-24,13,76
2022-12-24,14,75
2022-12-24,15,89
2022-12-24,16,113
2022-12-24,17,141
2022-12-24,18,165
2022-12-24,19,178
2022-12-24,20,174
2022-12-24,21,153
2022-12-24,22,118
2022-12-24,23,76
2022-12-25,0,35
2022-12-25,1,5
2022-12-25,2,-8
2022-12-25,3,-2
2022-12-25,4,22
2022-12-25,5,57
2022-12-25,6,96
2022-12-25,7,130
2022-12-25,8,151
2022-12-25,9,157
2022-12-25,10,147
2022-12-25,11,127
2022-12-25,12,103
2022-12-25,13,84
2022-12-25,14,74
2022-12-25,15,78
2022-12-25,16,95
2022-12-25,17,121
2022-12-25,18,148
2022-12-25,19,168
2022-12-25,20,175
2022-12-25,21,166
2022-12-25,22,140
2022-12-25,23,103
2022-12-26,0,62
2022-12-26,1,26
2022-12-26,2,3
2022-12-26,3,-3
2022-12-26,4,9
2022-12-26,5,36
2022-12-26,6,73
2022-12-26,7,109
2022-12-26,8,138
2022-12-26,9,153
2022-12-26,10,153
2022-12-26,11,140
2022-12-26,12,118
2022-12-26,13,96
2022-12-26,14,79
2022-12-26,15,74
2022-12-26,16,82
2022-12-26,17,101
2022-12-26,18,126
2022-12-26,19,150
2022-12-26,20,166
2022-12-26,21,168
2022-12-26,22,154
2022-12-26,23,127
2022-12-27,0,90
2022-12-27,1,53
2022-12-27,2,23
2022-12-27,3,6
2022-12-27,4,7
2022-12-27,5,23
2022-12-27,6,53
2022-12-27,7,87
2022-12-27,8,119
2022-12-27,9,142
2022-12-27,10,152
2022-12-27,11,147
2022-12-27,12,131
2022-12-27,13,110
2022-12-27,14,90
2022-12-27,15,77
2022-12-27,16,75
2022-12-27,17,85
2022-12-27,18,105
2022-12-27,19,128
2022-12-27,20,148
2022-12-27,21,159
2022-12-27,22,157
2022-12-27,23,141
2022-12-28,0,114
2022-12-28,1,81
2022-12-28,2,49
2022-12-28,3,26
2022-12-28,4,16
2022-12-28,5,21
2022-12-28,6,40
2022-12-28,7,68
2022-12-28,8,99
2022-12-28,9,127
2022-12-28,10,144
2022-12-28,11,149
2022-12-28,12,141
2022-12-28,13,124
2022-12-28,14,104
2022-12-28,15,86
2022-12-28,16,75
2022-12-28,17,75
2022-12-28,18,86
2022-12-28,19,104
2022-12-28,20,124
2022-12-28,21,141
2022-12-28,22,149
2022-12-28,23,145
2022-12-29,0,129
2022-12-29,1,105
2022-12-29,2,77
2022-12-29,3,51
2022-12-29,4,34
2022-12-29,5,28
2022-12-29,6,36
2022-12-29,7,56
2022-12-29,8,82
2022-12-29,9,109
2022-12-29,10,131
2022-12-29,11,144
2022-12-29,12,145
2022-12-29,13,136
2022-12-29,14,119
2022-12-29,15,99
2022-12-29,16,83
2022-12-29,17,74
2022-12-29,18,74
2022-12-29,19,83
2022-12-29,20,99
2022-12-29,21,116
2022-12-29,22,130
2022-12-29,23,137
2022-12-30,0,133
2022-12-30,1,121
2022-12-30,2,101
2022-12-30,3,78
2022-12-30,4,58
2022-12-30,5,45
2022-12-30,6,43
2022-12-30,7,51
2022-12-30,8,69
2022-12-30,9,92
2022-12-30,10,115
2022-12-30,11,134
2022-12-30,12,143
2022-12-30,13,142
2022-12-30,14,132
2022-12-30,15,116
2022-12-30,16,97
2022-12-30,17,81
2022-12-30,18,71
2022-12-30,19,69
2022-12-30,20,76
2022-12-30,21,89
2022-12-30,22,105
2022-12-30,23,118
2022-12-31,0,125
2022-12-31,1,125
2022-12-31,2,116
2022-12-31,3,101
2022-12-31,4,84
2022-12-31,5,68
2022-12-31,6,58
2022-12-31,7,56
2022-12-31,8,64
2022-12-31,9,80
2022-12-31,10,100
2022-12-31,11,120
2022-12-31,12,136
2022-12-31,13,143
2022-12-31,14,142
2022-12-31,15,131
2022-12-31,16,114
2022-12-31,17,94
2022-12-31,18,77
2022-12-31,19,65
2022-12-31,20,61
2022-12-31,21,66
2022-12-31,22,77
2022-12-31,23,92
