d,t,l
2022-11-14,21,144
2022-11-14,22,145
2022-11-14,23,139
2022-11-15,0,125
2022-11-15,1,106
2022-11-15,2,85
2022-11-15,3,66
2022-11-15,4,51
2022-11-15,5,44
2022-11-15,6,46
2022-11-15,7,56
2022-11-15,8,70
2022-11-15,9,87
2022-11-15,10,102
2022-11-15,11,112
2022-11-15,12,116
2022-11-15,13,116
2022-11-15,14,112
2022-11-15,15,108
2022-11-15,16,105
2022-11-15,17,105
2022-11-15,18,109
2022-11-15,19,116
2022-11-15,20,123
2022-11-15,21,130
2022-11-15,22,135
2022-11-15,23,134
2022-11-16,0,128
2022-11-16,1,117
2022-11-16,2,103
2022-11-16,3,86
2022-11-16,4,71
2022-11-16,5,59
2022-11-16,6,53
2022-11-16,7,54
2022-11-16,8,62
2022-11-16,9,73
2022-11-16,10,87
2022-11-16,11,100
2022-11-16,12,110
2022-11-16,13,116
2022-11-16,14,118
2022-11-16,15,116
2022-11-16,16,113
2022-11-16,17,110
2022-11-16,18,109
2022-11-16,19,109
2022-11-16,20,112
2022-11-16,21,116
2022-11-16,22,121
2022-11-16,23,124
2022-11-17,0,125
2022-11-17,1,122
2022-11-17,2,115
2022-11-17,3,104
2022-11-17,4,91
2022-11-17,5,78
2022-11-17,6,66
2022-11-17,7,60
2022-11-17,8,59
2022-11-17,9,64
2022-11-17,10,74
2022-11-17,11,88
2022-11-17,12,101
2022-11-17,13,113
2022-11-17,14,121
2022-11-17,15,124
2022-11-17,16,123
2022-11-17,17,118
2022-11-17,18,112
2022-11-17,19,107
2022-11-17,20,103
2022-11-17,21,102
2022-11-17,22,105
2022-11-17,23,110
2022-11-18,0,116
2022-11-18,1,120
2022-11-18,2,122
2022-11-18,3,118
2022-11-18,4,110
2022-11-18,5,98
2022-11-18,6,84
2022-11-18,7,71
2022-11-18,8,62
2022-11-18,9,59
2022-11-18,10,64
2022-11-18,11,75
2022-11-18,12,91
2022-11-18,13,107
2022-11-18,14,121
2022-11-18,15,130
2022-11-18,16,133
2022-11-18,17,129
2022-11-18,18,120
2022-11-18,19,109
2022-11-18,20,98
2022-11-18,21,91
2022-11-18,22,88
2022-11-18,23,92
2022-11-19,0,100
2022-11-19,1,111
2022-11-19,2,121
2022-11-19,3,126
2022-11-19,4,125
2022-11-19,5,117
2022-11-19,6,103
2022-11-19,7,87
2022-11-19,8,72
2022-11-19,9,61
2022-11-19,10,58
2022-11-19,11,64
2022-11-19,12,79
2022-11-19,13,98
2022-11-19,14,118
2022-11-19,15,134
2022-11-19,16,141
2022-11-19,17,140
2022-11-19,18,130
2022-11-19,19,115
2022-11-19,20,98
2022-11-19,21,83
2022-11-19,22,73
2022-11-19,23,72
2022-11-20,0,79
2022-11-20,1,93
2022-11-20,2,111
2022-11-20,3,126
2022-11-20,4,135
2022-11-20,5,134
2022-11-20,6,124
2022-11-20,7,107
2022-11-20,8,87
2022-11-20,9,69
2022-11-20,10,58
2022-11-20,11,57
2022-11-20,12,68
2022-11-20,13,87
2022-11-20,14,111
2022-11-20,15,133
2022-11-20,16,148
2022-11-20,17,152
2022-11-20,18,143
2022-11-20,19,126
2022-11-20,20,103
2022-11-20,21,80
2022-11-20,22,62
2022-11-20,23,53
2022-11-21,0,55
2022-11-21,1,69
2022-11-21,2,91
2022-11-21,3,115
2022-11-21,4,135
2022-11-21,5,145
2022-11-21,6,142
2022-11-21,7,128
2022-11-21,8,107
2022-11-21,9,84
2022-11-21,10,66
2022-11-21,11,56
2022-11-21,12,60
2022-11-21,13,76
2022-11-21,14,101
2022-11-21,15,128
2022-11-21,16,150
2022-11-21,17,161
2022-11-21,18,158
2022-11-21,19,140
2022-11-21,20,114
2022-11-21,21,85
2022-11-21,22,58
2022-11-21,23,38
2022-11-22,0,32
2022-11-22,1,42
2022-11-22,2,64
2022-11-22,3,93
2022-11-22,4,123
2022-11-22,5,144
2022-11-22,6,153
2022-11-22,7,146
2022-11-22,8,128
2022-11-22,9,104
2022-11-22,10,80
2022-11-22,11,63
2022-11-22,12,57
2022-11-22,13,67
2022-11-22,14,90
2022-11-22,15,119
2022-11-22,16,147
2022-11-22,17,167
2022-11-22,18,171
2022-11-22,19,158
2022-11-22,20,131
2022-11-22,21,97
2022-11-22,22,63
2022-11-22,23,34
2022-11-23,0,16
2022-11-23,1,16
2022-11-23,2,33
2022-11-23,3,63
2022-11-23,4,98
2022-11-23,5,131
2022-11-23,6,152
2022-11-23,7,158
2022-11-23,8,147
2022-11-23,9,125
2022-11-23,10,100
2022-11-23,11,77
2022-11-23,12,62
2022-11-23,13,62
2022-11-23,14,79
2022-11-23,15,107
2022-11-23,16,138
2022-11-23,17,165
2022-11-23,18,179
2022-11-23,19,175
2022-11-23,20,152
2022-11-23,21,118
2022-11-23,22,78
2022-11-23,23,41
2022-11-24,0,12
2022-11-24,1,-1
2022-11-24,2,6
2022-11-24,3,30
2022-11-24,4,66
2022-11-24,5,104
2022-11-24,6,137
2022-11-24,7,156
2022-11-24,8,157
2022-11-24,9,143
2022-11-24,10,120
2022-11-24,11,95
2022-11-24,12,75
2022-11-24,13,65
2022-11-24,14,72
2022-11-24,15,94
2022-11-24,16,125
2022-11-24,17,155
2022-11-24,18,178
2022-11-24,19,185
2022-11-24,20,172
2022-11-24,21,142
2022-11-24,22,102
2022-11-24,23,60
2022-11-25,0,23
2022-11-25,1,-3
2022-11-25,2,-11
2022-11-25,3,2
2022-11-25,4,32
2022-11-25,5,70
2022-11-25,6,108
2022-11-25,7,139
2022-11-25,8,155
2022-11-25,9,152
2022-11-25,10,136
2022-11-25,11,114
2022-11-25,12,92
2022-11-25,13,76
2022-11-25,14,72
2022-11-25,15,84
2022-11-25,16,110
2022-11-25,17,140
2022-11-25,18,168
2022-11-25,19,184
2022-11-25,20,184
2022-11-25,21,165
2022-11-25,22,130
2022-11-25,23,88
2022-11-26,0,47
2022-11-26,1,12
2022-11-26,2,-10
2022-11-26,3,-12
2022-11-26,4,5
2022-11-26,5,37
2022-11-26,6,74
2022-11-26,7,110
2022-11-26,8,137
2022-11-26,9,149
2022-11-26,10,144
2022-11-26,11,129
2022-11-26,12,109
2022-11-26,13,91
2022-11-26,14,79
2022-11-26,15,81
2022-11-26,16,96
2022-11-26,17,122
2022-11-26,18,150
2022-11-26,19,173
2022-11-26,20,184
2022-11-26,21,178
2022-11-26,22,155
2022-11-26,23,119
2022-11-27,0,79
2022-11-27,1,40
2022-11-27,2,9
2022-11-27,3,-8
2022-11-27,4,-6
2022-11-27,5,13
2022-11-27,6,43
2022-11-27,7,77
2022-11-27,8,109
2022-11-27,9,132
2022-11-27,10,141
2022-11-27,11,136
2022-11-27,12,122
2022-11-27,13,106
2022-11-27,14,92
2022-11-27,15,85
2022-11-27,16,90
2022-11-27,17,106
2022-11-27,18,130
2022-11-27,19,153
2022-11-27,20,171
2022-11-27,21,177
2022-11-27,22,168
2022-11-27,23,144
2022-11-28,0,111
2022-11-28,1,74
2022-11-28,2,40
2022-11-28,3,14
2022-11-28,4,1
2022-11-28,5,5
2022-11-28,6,23
2022-11-28,7,49
2022-11-28,8,79
2022-11-28,9,107
2022-11-28,10,125
2022-11-28,11,133
2022-11-28,12,129
2022-11-28,13,118
2022-11-28,14,106
2022-11-28,15,95
2022-11-28,16,91
2022-11-28,17,96
2022-11-28,18,111
2022-11-28,19,130
2022-11-28,20,149
2022-11-28,21,162
2022-11-28,22,166
2022-11-28,23,156
2022-11-29,0,135
2022-11-29,1,106
2022-11-29,2,75
2022-11-29,3,46
2022-11-29,4,25
2022-11-29,5,15
2022-11-29,6,18
2022-11-29,7,33
2022-11-29,8,55
2022-11-29,9,80
2022-11-29,10,104
2022-11-29,11,120
2022-11-29,12,127
2022-11-29,13,126
2022-11-29,14,118
2022-11-29,15,108
2022-11-29,16,99
2022-11-29,17,95
2022-11-29,18,98
2022-11-29,19,109
2022-11-29,20,123
2022-11-29,21,138
2022-11-29,22,149
2022-11-29,23,152
2022-11-30,0,145
2022-11-30,1,128
2022-11-30,2,105
2022-11-30,3,80
2022-11-30,4,56
2022-11-30,5,38
2022-11-30,6,29
2022-11-30,7,31
2022-11-30,8,42
2022-11-30,9,60
2022-11-30,10,82
2022-11-30,11,103
2022-11-30,12,119
2022-11-30,13,127
2022-11-30,14,127
2022-11-30,15,121
2022-11-30,16,111
2022-11-30,17,102
2022-11-30,18,95
2022-11-30,19,95
2022-11-30,20,101
2022-11-30,21,111
2022-11-30,22,123
2022-11-30,23,133
2022-12-01,0,139
2022-12-01,1,136
2022-12-01,2,125
2022-12-01,3,108
2022-12-01,4,88
2022-12-01,5,68
2022-12-01,6,52
2022-12-01,7,43
2022-12-01,8,42
2022-12-01,9,50
2022-12-01,10,66
2022-12-01,11,85
2022-12-01,12,105
2022-12-01,13,122
2022-12-01,14,130
2022-12-01,15,131
2022-12-01,16,125
2022-12-01,17,114
2022-12-01,18,101
2022-12-01,19,90
2022-12-01,20,85
2022-12-01,21,87
2022-12-01,22,95
2022-12-01,23,107
2022-12-02,0,119
2022-12-02,1,128
2022-12-02,2,131
2022-12-02,3,125
2022-12-02,4,113
2022-12-02,5,97
2022-12-02,6,79
2022-12-02,7,63
2022-12-02,8,53
2022-12-02,9,51
2022-12-02,10,58
2022-12-02,11,72
2022-12-02,12,91
2022-12-02,13,112
2022-12-02,14,129
2022-12-02,15,138
2022-12-02,16,137
2022-12-02,17,128
2022-12-02,18,113
2022-12-02,19,96
2022-12-02,20,80
2022-12-02,21,71
2022-12-02,22,70
2022-12-02,23,78
2022-12-03,0,92
2022-12-03,1,108
2022-12-03,2,122
2022-12-03,3,129
2022-12-03,4,128
2022-12-03,5,119
2022-12-03,6,104
2022-12-03,7,87
2022-12-03,8,71
2022-12-03,9,60
2022-12-03,10,58
2022-12-03,11,65
2022-12-03,12,80
2022-12-03,13,101
2022-12-03,14,123
2022-12-03,15,139
2022-12-03,16,146
2022-12-03,17,141
2022-12-03,18,127
2022-12-03,19,107
2022-12-03,20,85
2022-12-03,21,65
2022-12-03,22,54
2022-12-03,23,53
2022-12-04,0,63
2022-12-04,1,81
2022-12-04,2,101
2022-12-04,3,120
2022-12-04,4,131
2022-12-04,5,132
2022-12-04,6,123
2022-12-04,7,108
2022-12-04,8,91
2022-12-04,9,75
2022-12-04,10,65
2022-12-04,11,64
2022-12-04,12,73
2022-12-04,13,91
2022-12-04,14,114
2022-12-04,15,135
2022-12-04,16,150
2022-12-04,17,152
2022-12-04,18,142
2022-12-04,19,122
2022-12-04,20,96
2022-12-04,21,70
2022-12-04,22,48
2022-12-04,23,36
2022-12-05,0,38
2022-12-05,1,53
2022-12-05,2,75
2022-12-05,3,100
2022-12-05,4,122
2022-12-05,5,135
2022-12-05,6,135
2022-12-05,7,125
2022-12-05,8,110
2022-12-05,9,92
2022-12-05,10,76
2022-12-05,11,67
2022-12-05,12,70
2022-12-05,13,83
2022-12-05,14,104
2022-12-05,15,128
2022-12-05,16,148
2022-12-05,17,158
2022-12-05,18,155
2022-12-05,19,138
2022-12-05,20,112
2022-12-05,21,81
2022-12-05,22,52
2022-12-05,23,30
2022-12-06,0,22
2022-12-06,1,29
2022-12-06,2,48
2022-12-06,3,76
2022-12-06,4,104
2022-12-06,5,127
2022-12-06,6,138
2022-12-06,7,136
2022-12-06,8,125
2022-12-06,9,107
2022-12-06,10,89
2022-12-06,11,75
2022-12-06,12,70
2022-12-06,13,77
2022-12-06,14,95
2022-12-06,15,118
2022-12-06,16,141
2022-12-06,17,158
2022-12-06,18,163
2022-12-06,19,152
2022-12-06,20,128
2022-12-06,21,97
2022-12-06,22,63
2022-12-06,23,34
2022-12-07,0,15
2022-12-07,1,12
2022-12-07,2,25
2022-12-07,3,51
2022-12-07,4,82
2022-12-07,5,111
2022-12-07,6,133
2022-12-07,7,140
2022-12-07,8,135
2022-12-07,9,120
2022-12-07,10,102
2022-12-07,11,86
2022-12-07,12,75
2022-12-07,13,75
2022-12-07,14,87
2022-12-07,15,108
2022-12-07,16,132
2022-12-07,17,153
2022-12-07,18,164
2022-12-07,19,162
2022-12-07,20,144
2022-12-07,21,114
2022-12-07,22,79
2022-12-07,23,45
2022-12-08,0,18
2022-12-08,1,5
2022-12-08,2,9
2022-12-08,3,28
2022-12-08,4,58
2022-12-08,5,91
2022-12-08,6,119
2022-12-08,7,136
2022-12-08,8,139
2022-12-08,9,130
2022-12-08,10,114
2022-12-08,11,96
2022-12-08,12,82
2022-12-08,13,76
2022-12-08,14,82
2022-12-08,15,99
2022-12-08,16,121
2022-12-08,17,144
2022-12-08,18,161
2022-12-08,19,166
2022-12-08,20,155
2022-12-08,21,131
2022-12-08,22,97
2022-12-08,23,61
2022-12-09,0,29
2022-12-09,1,7
2022-12-09,2,1
2022-12-09,3,12
2022-12-09,4,37
2022-12-09,5,69
2022-12-09,6,101
2022-12-09,7,125
2022-12-09,8,137
2022-12-09,9,135
2022-12-09,10,122
2022-12-09,11,105
2022-12-09,12,89
2022-12-09,13,79
2022-12-09,14,79
2022-12-09,15,91
2022-12-09,16,111
2022-12-09,17,134
2022-12-09,18,153
2022-12-09,19,164
2022-12-09,20,162
2022-12-09,21,145
2022-12-09,22,116
2022-12-09,23,81
2022-12-10,0,46
2022-12-10,1,18
2022-12-10,2,3
2022-12-10,3,4
2022-12-10,4,22
2022-12-10,5,50
2022-12-10,6,81
2022-12-10,7,110
2022-12-10,8,128
2022-12-10,9,134
2022-12-10,10,127
2022-12-10,11,113
2022-12-10,12,97
2022-12-10,13,85
2022-12-10,14,79
2022-12-10,15,85
2022-12-10,16,101
2022-12-10,17,122
2022-12-10,18,143
2022-12-10,19,158
2022-12-10,20,163
2022-12-10,21,153
2022-12-10,22,131
2022-12-10,23,100
2022-12-11,0,66
2022-12-11,1,35
2022-12-11,2,13
2022-12-11,3,5
2022-12-11,4,13
2022-12-11,5,35
2022-12-11,6,63
2022-12-11,7,93
2022-12-11,8,116
2022-12-11,9,128
2022-12-11,10,128
2022-12-11,11,119
2022-12-11,12,105
2022-12-11,13,91
2022-12-11,14,83
2022-12-11,15,83
2022-12-11,16,93
2022-12-11,17,110
2022-12-11,18,130
2022-12-11,19,148
2022-12-11,20,158
2022-12-11,21,156
2022-12-11,22,142
2022-12-11,23,117
2022-12-12,0,86
2022-12-12,1,55
2022-12-12,2,29
2022-12-12,3,14
2022-12-12,4,13
2022-12-12,5,26
2022-12-12,6,49
2022-12-12,7,76
2022-12-12,8,101
2022-12-12,9,119
2022-12-12,10,126
2022-12-12,11,122
2022-12-12,12,111
2022-12-12,13,99
2022-12-12,14,88
2022-12-12,15,84
2022-12-12,16,88
2022-12-12,17,100
2022-12-12,18,117
2022-12-12,19,135
2022-12-12,20,148
2022-12-12,21,153
2022-12-12,22,146
2022-12-12,23,129
2022-12-13,0,104
2022-12-13,1,75
2022-12-13,2,49
2022-12-13,3,29
2022-12-13,4,20
2022-12-13,5,24
2022-12-13,6,40
2022-12-13,7,63
2022-12-13,8,87
2022-12-13,9,107
2022-12-13,10,120
2022-12-13,11,122
2022-12-13,12,117
2022-12-13,13,107
2022-12-13,14,96
2022-12-13,15,88
2022-12-13,16,87
2022-12-13,17,93
2022-12-13,18,106
2022-12-13,19,121
2022-12-13,20,135
2022-12-13,21,143
2022-12-13,22,144
2022-12-13,23,135
2022-12-14,0,117
2022-12-14,1,93
2022-12-14,2,69
2022-12-14,3,47
2022-12-14,4,33
2022-12-14,5,29
2022-12-14,6,37
2022-12-14,7,53
2022-12-14,8,74
2022-12-14,9,95
2022-12-14,10,111
2022-12-14,11,119
2022-12-14,12,120
2022-12-14,13,114
2022-12-14,14,105
2022-12-14,15,96
2022-12-14,16,91
2022-12-14,17,91
2022-12-14,18,97
2022-12-14,19,107
2022-12-14,20,119
2022-12-14,21,130
2022-12-14,22,135
2022-12-14,23,133
2022-12-15,0,124
2022-12-15,1,107
2022-12-15,2,87
2022-12-15,3,67
2022-12-15,4,50
2022-12-15,5,40
2022-12-15,6,40
2022-12-15,7,48
2022-12-15,8,64
2022-12-15,9,82
2022-12-15,10,100
2022-12-15,11,114
2022-12-15,12,120
2022-12-15,13,120
2022-12-15,14,114
2022-12-15,15,106
2022-12-15,16,98
2022-12-15,17,93
2022-12-15,18,92
2022-12-15,19,96
2022-12-15,20,104
2022-12-15,21,113
2022-12-15,22,121
2022-12-15,23,125
2022-12-16,0,123
2022-12-16,1,115
2022-12-16,2,102
2022-12-16,3,85
2022-12-16,4,69
2022-12-16,5,56
2022-12-16,6,48
2022-12-16,7,49
2022-12-16,8,58
2022-12-16,9,72
2022-12-16,10,89
2022-12-16,11,105
2022-12-16,12,117
2022-12-16,13,123
2022-12-16,14,122
2022-12-16,15,116
2022-12-16,16,108
2022-12-16,17,99
2022-12-16,18,92
2022-12-16,19,88
2022-12-16,20,90
2022-12-16,21,95
2022-12-16,22,102
2022-12-16,23,110
2022-12-17,0,115
2022-12-17,1,116
2022-12-17,2,111
2022-12-17,3,101
2022-12-17,4,88
2022-12-17,5,74
2022-12-17,6,63
2022-12-17,7,56
2022-12-17,8,57
2022-12-17,9,65
2022-12-17,10,79
2022-12-17,11,95
2022-12-17,12,111
2022-12-17,13,123
2022-12-17,14,128
2022-12-17,15,127
2022-12-17,16,119
2022-12-17,17,108
2022-12-17,18,96
2022-12-17,19,86
2022-12-17,20,79
2022-12-17,21,78
2022-12-17,22,81
2022-12-17,23,89
2022-12-18,0,99
2022-12-18,1,109
2022-12-18,2,114
2022-12-18,3,113
2022-12-18,4,105
2022-12-18,5,94
2022-12-18,6,81
2022-12-18,7,69
2022-12-18,8,63
2022-12-18,9,63
2022-12-18,10,70
2022-12-18,11,85
2022-12-18,12,102
2022-12-18,13,119
2022-12-18,14,131
2022-12-18,15,136
2022-12-18,16,132
2022-12-18,17,121
2022-12-18,18,105
2022-12-18,19,89
2022-12-18,20,74
2022-12-18,21,64
2022-12-18,22,61
2022-12-18,23,65
2022-12-19,0,77
2022-12-19,1,91
2022-12-19,2,106
2022-12-19,3,116
2022-12-19,4,118
2022-12-19,5,113
2022-12-19,6,101
2022-12-19,7,88
2022-12-19,8,75
2022-12-19,9,67
2022-12-19,10,67
2022-12-19,11,75
2022-12-19,12,92
2022-12-19,13,111
2022-12-19,14,130
2022-12-19,15,142
2022-12-19,16,145
2022-12-19,17,136
2022-12-19,18,120
2022-12-19,19,98
2022-12-19,20,76
2022-12-19,21,56
2022-12-19,22,44
2022-12-19,23,41
2022-12-20,0,49
2022-12-20,1,66
2022-12-20,2,87
2022-12-20,3,107
2022-12-20,4,121
2022-12-20,5,126
2022-12-20,6,121
2022-12-20,7,108
2022-12-20,8,93
2022-12-20,9,78
2022-12-20,10,69
2022-12-20,11,70
2022-12-20,12,81
2022-12-20,13,101
2022-12-20,14,123
2022-12-20,15,142
2022-12-20,16,154
2022-12-20,17,153
2022-12-20,18,139
2022-12-20,19,115
2022-12-20,20,87
2022-12-20,21,59
2022-12-20,22,35
2022-12-20,23,22
2022-12-21,0,22
2022-12-21,1,35
2022-12-21,2,58
2022-12-21,3,86
2022-12-21,4,112
2022-12-21,5,129
2022-12-21,6,134
2022-12-21,7,128
2022-12-21,8,113
2022-12-21,9,95
2022-12-21,10,79
2022-12-21,11,71
2022-12-21,12,74
2022-12-21,13,89
2022-12-21,14,112
2022-12-21,15,136
2022-12-21,16,156
2022-12-21,17,165
2022-12-21,18,159
2022-12-21,19,138
2022-12-21,20,108
2022-12-21,21,73
2022-12-21,22,40
2022-12-21,23,14
2022-12-22,0,2
2022-12-22,1,6
2022-12-22,2,25
2022-12-22,3,55
2022-12-22,4,89
2022-12-22,5,118
2022-12-22,6,137
2022-12-22,7,141
2022-12-22,8,131
2022-12-22,9,114
2022-12-22,10,95
2022-12-22,11,79
2022-12-22,12,72
2022-12-22,13,78
2022-12-22,14,97
2022-12-22,15,124
2022-12-22,16,150
2022-12-22,17,169
2022-12-22,18,175
2022-12-22,19,163
2022-12-22,20,135
2022-12-22,21,98
2022-12-22,22,58
2022-12-22,23,22
2022-12-23,0,-4
2022-12-23,1,-14
2022-12-23,2,-5
2022-12-23,3,20
2022-12-23,4,56
2022-12-23,5,93
2022-12-23,6,124
2022-12-23,7,142
2022-12-23,8,144
2022-12-23,9,132
2022-12-23,10,113
2022-12-23,11,93
2022-12-23,12,77
2022-12-23,13,73
2022-12-23,14,84
2022-12-23,15,107
2022-12-23,16,136
2022-12-23,17,162
2022-12-23,18,179
2022-12-23,19,181
2022-12-23,20,163
2022-12-23,21,130
2022-12-23,22,88
2022-12-23,23,45
2022-12-24,0,8
2022-12-24,1,-17
2022-12-24,2,-23
2022-12-24,3,-9
2022-12-24,4,21
2022-12-24,5,60
2022-12-24,6,99
2022-12-24,7,129
2022-12-24,8,144
2022-12-24,9,143
2022-12-24,10,129
2022-12-24,11,109
2022-12-24,12,89
2022-12-24,13,76
2022-12-24,14,75
2022-12-24,15,90
2022-12-24,16,116
2022-12-24,17,145
2022-12-24,18,171
2022-12-24,19,185
2022-12-24,20,182
2022-12-24,21,160
2022-12-24,22,123
2022-12-24,23,79
2022-12-25,0,36
2022-12-25,1,0
2022-12-25,2,-22
2022-12-25,3,-24
2022-12-25,4,-6
2022-12-25,5,27
2022-12-25,6,66
2022-12-25,7,104
2022-12-25,8,132
2022-12-25,9,143
2022-12-25,10,139
2022-12-25,11,124
2022-12-25,12,104
2022-12-25,13,86
2022-12-25,14,75
2022-12-25,15,78
2022-12-25,16,95
2022-12-25,17,122
2022-12-25,18,151
2022-12-25,19,174
2022-12-25,20,185
2022-12-25,21,178
2022-12-25,22,153
2022-12-25,23,115
2022-12-26,0,72
2022-12-26,1,31
2022-12-26,2,-2
2022-12-26,3,-19
2022-12-26,4,-17
2022-12-26,5,4
2022-12-26,6,37
2022-12-26,7,75
2022-12-26,8,109
2022-12-26,9,132
2022-12-26,10,140
2022-12-26,11,133
2022-12-26,12,118
2022-12-26,13,99
2022-12-26,14,83
2022-12-26,15,75
2022-12-26,16,80
2022-12-26,17,98
2022-12-26,18,125
2022-12-26,19,151
2022-12-26,20,171
2022-12-26,21,179
2022-12-26,22,169
2022-12-26,23,144
2022-12-27,0,107
2022-12-27,1,68
2022-12-27,2,31
2022-12-27,3,3
2022-12-27,4,-9
2022-12-27,5,-3
2022-12-27,6,18
2022-12-27,7,50
2022-12-27,8,84
2022-12-27,9,113
2022-12-27,10,132
2022-12-27,11,136
2022-12-27,12,128
2022-12-27,13,113
2022-12-27,14,95
2022-12-27,15,81
2022-12-27,16,75
2022-12-27,17,81
2022-12-27,18,99
2022-12-27,19,122
2022-12-27,20,146
2022-12-27,21,162
2022-12-27,22,167
2022-12-27,23,157
2022-12-28,0,133
2022-12-28,1,101
2022-12-28,2,67
2022-12-28,3,36
2022-12-28,4,14
2022-12-28,5,7
2022-12-28,6,15
2022-12-28,7,36
2022-12-28,8,63
2022-12-28,9,92
2022-12-28,10,117
2022-12-28,11,131
2022-12-28,12,132
2022-12-28,13,124
2022-12-28,14,109
2022-12-28,15,93
2022-12-28,16,80
2022-12-28,17,75
2022-12-28,18,80
2022-12-28,19,95
2022-12-28,20,115
2022-12-28,21,135
2022-12-28,22,148
2022-12-28,23,152
2022-12-29,0,142
2022-12-29,1,122
2022-12-29,2,96
2022-12-29,3,69
2022-12-29,4,45
2022-12-29,5,29
2022-12-29,6,25
2022-12-29,7,34
2022-12-29,8,53
2022-12-29,9,76
2022-12-29,10,101
2022-12-29,11,120
2022-12-29,12,131
2022-12-29,13,130
2022-12-29,14,121
2022-12-29,15,107
2022-12-29,16,92
2022-12-29,17,79
2022-12-29,18,73
2022-12-29,19,77
2022-12-29,20,88
2022-12-29,21,104
2022-12-29,22,119
2022-12-29,23,131
2022-12-30,0,135
2022-12-30,1,129
2022-12-30,2,114
2022-12-30,3,94
2022-12-30,4,74
2022-12-30,5,56
2022-12-30,6,46
2022-12-30,7,44
2022-12-30,8,53
2022-12-30,9,68
2022-12-30,10,88
2022-12-30,11,108
2022-12-30,12,123
2022-12-30,13,132
2022-12-30,14,130
2022-12-30,15,121
2022-12-30,16,107
2022-12-30,17,91
2022-12-30,18,77
2022-12-30,19,69
2022-12-30,20,70
2022-12-30,21,77
2022-12-30,22,89
2022-12-30,23,103
2022-12-31,0,114
2022-12-31,1,120
2022-12-31,2,118
2022-12-31,3,109
2022-12-31,4,96
2022-12-31,5,81
2022-12-31,6,69
2022-12-31,7,61
2022-12-31,8,61
2022-12-31,9,67
2022-12-31,10,80
2022-12-31,11,97
2022-12-31,12,114
2022-12-31,13,127
2022-12-31,14,134
2022-12-31,15,132
2022-12-31,16,122
2022-12-31,17,107
2022-12-31,18,89
2022-12-31,19,73
2022-12-31,20,62
2022-12-31,21,59
2022-12-31,22,63
2022-12-31,23,73
