d,t,l
2020-11-13,21,97
2020-11-13,22,63
2020-11-13,23,36
2020-11-14,0,24
2020-11-14,1,29
2020-11-14,2,53
2020-11-14,3,87
2020-11-14,4,124
2020-11-14,5,155
2020-11-14,6,172
2020-11-14,7,169
2020-11-14,8,149
2020-11-14,9,120
2020-11-14,10,88
2020-11-14,11,61
2020-11-14,12,46
2020-11-14,13,49
2020-11-14,14,70
2020-11-14,15,103
2020-11-14,16,139
2020-11-14,17,169
2020-11-14,18,184
2020-11-14,19,179
2020-11-14,20,154
2020-11-14,21,118
2020-11-14,22,78
2020-11-14,23,41
2020-11-15,0,14
2020-11-15,1,5
2020-11-15,2,18
2020-11-15,3,48
2020-11-15,4,88
2020-11-15,5,128
2020-11-15,6,160
2020-11-15,7,174
2020-11-15,8,168
2020-11-15,9,145
2020-11-15,10,116
2020-11-15,11,85
2020-11-15,12,61
2020-11-15,13,52
2020-11-15,14,61
2020-11-15,15,88
2020-11-15,16,123
2020-11-15,17,157
2020-11-15,18,182
2020-11-15,19,190
2020-11-15,20,176
2020-11-15,21,144
2020-11-15,22,102
2020-11-15,23,60
2020-11-16,0,22
2020-11-16,1,-2
2020-11-16,2,-5
2020-11-16,3,14
2020-11-16,4,48
2020-11-16,5,90
2020-11-16,6,130
2020-11-16,7,160
2020-11-16,8,170
2020-11-16,9,161
2020-11-16,10,138
2020-11-16,11,110
2020-11-16,12,83
2020-11-16,13,64
2020-11-16,14,61
2020-11-16,15,77
2020-11-16,16,106
2020-11-16,17,140
2020-11-16,18,171
2020-11-16,19,189
2020-11-16,20,188
2020-11-16,21,166
2020-11-16,22,130
2020-11-16,23,87
2020-11-17,0,45
2020-11-17,1,10
2020-11-17,2,-9
2020-11-17,3,-6
2020-11-17,4,16
2020-11-17,5,52
2020-11-17,6,93
2020-11-17,7,130
2020-11-17,8,155
2020-11-17,9,161
2020-11-17,10,150
2020-11-17,11,129
2020-11-17,12,104
2020-11-17,13,83
2020-11-17,14,70
2020-11-17,15,74
2020-11-17,16,93
2020-11-17,17,122
2020-11-17,18,152
2020-11-17,19,176
2020-11-17,20,187
2020-11-17,21,179
2020-11-17,22,153
2020-11-17,23,115
2020-11-18,0,74
2020-11-18,1,36
2020-11-18,2,7
2020-11-18,3,-6
2020-11-18,4,1
2020-11-18,5,25
2020-11-18,6,59
2020-11-18,7,95
2020-11-18,8,127
2020-11-18,9,146
2020-11-18,10,149
2020-11-18,11,138
2020-11-18,12,121
2020-11-18,13,101
2020-11-18,14,85
2020-11-18,15,79
2020-11-18,16,87
2020-11-18,17,107
2020-11-18,18,133
2020-11-18,19,157
2020-11-18,20,174
2020-11-18,21,178
2020-11-18,22,166
2020-11-18,23,139
2020-11-19,0,103
2020-11-19,1,67
2020-11-19,2,34
2020-11-19,3,11
2020-11-19,4,3
2020-11-19,5,13
2020-11-19,6,35
2020-11-19,7,65
2020-11-19,8,96
2020-11-19,9,121
2020-11-19,10,136
2020-11-19,11,137
2020-11-19,12,128
2020-11-19,13,115
2020-11-19,14,100
2020-11-19,15,90
2020-11-19,16,88
2020-11-19,17,98
2020-11-19,18,115
2020-11-19,19,136
2020-11-19,20,155
2020-11-19,21,166
2020-11-19,22,165
2020-11-19,23,150
2020-11-20,0,125
2020-11-20,1,95
2020-11-20,2,64
2020-11-20,3,38
2020-11-20,4,22
2020-11-20,5,18
2020-11-20,6,27
2020-11-20,7,46
2020-11-20,8,71
2020-11-20,9,95
2020-11-20,10,115
2020-11-20,11,127
2020-11-20,12,128
2020-11-20,13,122
2020-11-20,14,112
2020-11-20,15,102
2020-11-20,16,96
2020-11-20,17,96
2020-11-20,18,104
2020-11-20,19,118
2020-11-20,20,133
2020-11-20,21,146
2020-11-20,22,152
2020-11-20,23,149
2020-11-21,0,136
2020-11-21,1,116
2020-11-21,2,91
2020-11-21,3,67
2020-11-21,4,48
2020-11-21,5,35
2020-11-21,6,33
2020-11-21,7,41
2020-11-21,8,56
2020-11-21,9,75
2020-11-21,10,94
2020-11-21,11,111
2020-11-21,12,121
2020-11-21,13,123
2020-11-21,14,120
2020-11-21,15,113
2020-11-21,16,106
2020-11-21,17,101
2020-11-21,18,100
2020-11-21,19,105
2020-11-21,20,114
2020-11-21,21,125
2020-11-21,22,133
2020-11-21,23,137
2020-11-22,0,135
2020-11-22,1,126
2020-11-22,2,111
2020-11-22,3,92
2020-11-22,4,74
2020-11-22,5,59
2020-11-22,6,49
2020-11-22,7,46
2020-11-22,8,51
2020-11-22,9,62
2020-11-22,10,77
2020-11-22,11,94
2020-11-22,12,109
2020-11-22,13,119
2020-11-22,14,124
2020-11-22,15,122
2020-11-22,16,116
2020-11-22,17,109
2020-11-22,18,103
2020-11-22,19,99
2020-11-22,20,100
2020-11-22,21,105
2020-11-22,22,112
2020-11-22,23,120
2020-11-23,0,125
2020-11-23,1,125
2020-11-23,2,120
2020-11-23,3,110
2020-11-23,4,97
2020-11-23,5,82
2020-11-23,6,69
2020-11-23,7,59
2020-11-23,8,55
2020-11-23,9,58
2020-11-23,10,67
2020-11-23,11,80
2020-11-23,12,96
2020-11-23,13,112
2020-11-23,14,123
2020-11-23,15,128
2020-11-23,16,126
2020-11-23,17,120
2020-11-23,18,110
2020-11-23,19,100
2020-11-23,20,93
2020-11-23,21,90
2020-11-23,22,93
2020-11-23,23,99
2020-11-24,0,108
2020-11-24,1,116
2020-11-24,2,121
2020-11-24,3,120
2020-11-24,4,113
2020-11-24,5,102
2020-11-24,6,89
2020-11-24,7,76
2020-11-24,8,65
2020-11-24,9,60
2020-11-24,10,62
2020-11-24,11,71
2020-11-24,12,85
2020-11-24,13,102
2020-11-24,14,119
2020-11-24,15,131
2020-11-24,16,135
2020-11-24,17,131
2020-11-24,18,120
2020-11-24,19,106
2020-11-24,20,92
2020-11-24,21,81
2020-11-24,22,77
2020-11-24,23,80
2020-11-25,0,88
2020-11-25,1,101
2020-11-25,2,113
2020-11-25,3,122
2020-11-25,4,124
2020-11-25,5,119
2020-11-25,6,108
2020-11-25,7,93
2020-11-25,8,79
2020-11-25,9,68
2020-11-25,10,62
2020-11-25,11,65
2020-11-25,12,76
2020-11-25,13,93
2020-11-25,14,112
2020-11-25,15,129
2020-11-25,16,140
2020-11-25,17,140
2020-11-25,18,131
2020-11-25,19,115
2020-11-25,20,96
2020-11-25,21,78
2020-11-25,22,66
2020-11-25,23,62
2020-11-26,0,68
2020-11-26,1,82
2020-11-26,2,99
2020-11-26,3,115
2020-11-26,4,127
2020-11-26,5,130
2020-11-26,6,123
2020-11-26,7,110
2020-11-26,8,94
2020-11-26,9,78
2020-11-26,10,67
2020-11-26,11,63
2020-11-26,12,69
2020-11-26,13,84
2020-11-26,14,105
2020-11-26,15,125
2020-11-26,16,141
2020-11-26,17,148
2020-11-26,18,143
2020-11-26,19,127
2020-11-26,20,105
2020-11-26,21,81
2020-11-26,22,61
2020-11-26,23,49
2020-11-27,0,49
2020-11-27,1,61
2020-11-27,2,80
2020-11-27,3,102
2020-11-27,4,122
2020-11-27,5,134
2020-11-27,6,135
2020-11-27,7,125
2020-11-27,8,110
2020-11-27,9,91
2020-11-27,10,75
2020-11-27,11,65
2020-11-27,12,66
2020-11-27,13,77
2020-11-27,14,97
2020-11-27,15,119
2020-11-27,16,140
2020-11-27,17,152
2020-11-27,18,152
2020-11-27,19,139
2020-11-27,20,116
2020-11-27,21,89
2020-11-27,22,62
2020-11-27,23,42
2020-11-28,0,34
2020-11-28,1,40
2020-11-28,2,59
2020-11-28,3,84
2020-11-28,4,110
2020-11-28,5,130
2020-11-28,6,140
2020-11-28,7,137
2020-11-28,8,124
2020-11-28,9,105
2020-11-28,10,86
2020-11-28,11,71
2020-11-28,12,66
2020-11-28,13,72
2020-11-28,14,89
2020-11-28,15,112
2020-11-28,16,135
2020-11-28,17,153
2020-11-28,18,159
2020-11-28,19,151
2020-11-28,20,130
2020-11-28,21,101
2020-11-28,22,69
2020-11-28,23,42
2020-11-29,0,26
2020-11-29,1,24
2020-11-29,2,38
2020-11-29,3,63
2020-11-29,4,92
2020-11-29,5,120
2020-11-29,6,138
2020-11-29,7,143
2020-11-29,8,135
2020-11-29,9,119
2020-11-29,10,98
2020-11-29,11,80
2020-11-29,12,69
2020-11-29,13,69
2020-11-29,14,82
2020-11-29,15,104
2020-11-29,16,128
2020-11-29,17,150
2020-11-29,18,162
2020-11-29,19,160
2020-11-29,20,143
2020-11-29,21,115
2020-11-29,22,81
2020-11-29,23,49
2020-11-30,0,24
2020-11-30,1,13
2020-11-30,2,20
2020-11-30,3,41
2020-11-30,4,71
2020-11-30,5,103
2020-11-30,6,129
2020-11-30,7,143
2020-11-30,8,142
2020-11-30,9,130
2020-11-30,10,111
2020-11-30,11,91
2020-11-30,12,75
2020-11-30,13,69
2020-11-30,14,76
2020-11-30,15,95
2020-11-30,16,120
2020-11-30,17,144
2020-11-30,18,161
2020-11-30,19,166
2020-11-30,20,155
2020-11-30,21,130
2020-11-30,22,97
2020-11-30,23,62
2020-12-01,0,31
2020-12-01,1,11
2020-12-01,2,8
2020-12-01,3,22
2020-12-01,4,49
2020-12-01,5,82
2020-12-01,6,114
2020-12-01,7,136
2020-12-01,8,144
2020-12-01,9,137
2020-12-01,10,121
2020-12-01,11,102
2020-12-01,12,84
2020-12-01,13,73
2020-12-01,14,73
2020-12-01,15,87
2020-12-01,16,110
2020-12-01,17,135
2020-12-01,18,156
2020-12-01,19,167
2020-12-01,20,163
2020-12-01,21,144
2020-12-01,22,114
2020-12-01,23,79
2020-12-02,0,44
2020-12-02,1,18
2020-12-02,2,5
2020-12-02,3,9
2020-12-02,4,30
2020-12-02,5,61
2020-12-02,6,94
2020-12-02,7,122
2020-12-02,8,138
2020-12-02,9,140
2020-12-02,10,129
2020-12-02,11,112
2020-12-02,12,94
2020-12-02,13,79
2020-12-02,14,74
2020-12-02,15,81
2020-12-02,16,100
2020-12-02,17,124
2020-12-02,18,147
2020-12-02,19,163
2020-12-02,20,167
2020-12-02,21,156
2020-12-02,22,131
2020-12-02,23,98
2020-12-03,0,63
2020-12-03,1,32
2020-12-03,2,10
2020-12-03,3,5
2020-12-03,4,16
2020-12-03,5,41
2020-12-03,6,73
2020-12-03,7,103
2020-12-03,8,127
2020-12-03,9,137
2020-12-03,10,134
2020-12-03,11,121
2020-12-03,12,104
2020-12-03,13,89
2020-12-03,14,79
2020-12-03,15,79
2020-12-03,16,91
2020-12-03,17,112
2020-12-03,18,135
2020-12-03,19,154
2020-12-03,20,164
2020-12-03,21,161
2020-12-03,22,144
2020-12-03,23,116
2020-12-04,0,83
2020-12-04,1,51
2020-12-04,2,25
2020-12-04,3,10
2020-12-04,4,11
2020-12-04,5,27
2020-12-04,6,53
2020-12-04,7,83
2020-12-04,8,110
2020-12-04,9,128
2020-12-04,10,133
2020-12-04,11,127
2020-12-04,12,114
2020-12-04,13,99
2020-12-04,14,88
2020-12-04,15,82
2020-12-04,16,87
2020-12-04,17,101
2020-12-04,18,121
2020-12-04,19,140
2020-12-04,20,155
2020-12-04,21,160
2020-12-04,22,152
2020-12-04,23,132
2020-12-05,0,104
2020-12-05,1,73
2020-12-05,2,45
2020-12-05,3,24
2020-12-05,4,14
2020-12-05,5,20
2020-12-05,6,38
2020-12-05,7,63
2020-12-05,8,90
2020-12-05,9,112
2020-12-05,10,126
2020-12-05,11,129
2020-12-05,12,122
2020-12-05,13,110
2020-12-05,14,98
2020-12-05,15,90
2020-12-05,16,88
2020-12-05,17,94
2020-12-05,18,108
2020-12-05,19,125
2020-12-05,20,140
2020-12-05,21,150
2020-12-05,22,152
2020-12-05,23,142
2020-12-06,0,122
2020-12-06,1,96
2020-12-06,2,68
2020-12-06,3,44
2020-12-06,4,28
2020-12-06,5,22
2020-12-06,6,30
2020-12-06,7,47
2020-12-06,8,70
2020-12-06,9,94
2020-12-06,10,113
2020-12-06,11,124
2020-12-06,12,126
2020-12-06,13,120
2020-12-06,14,110
2020-12-06,15,100
2020-12-06,16,93
2020-12-06,17,92
2020-12-06,18,98
2020-12-06,19,109
2020-12-06,20,123
2020-12-06,21,135
2020-12-06,22,142
2020-12-06,23,142
2020-12-07,0,133
2020-12-07,1,115
2020-12-07,2,93
2020-12-07,3,69
2020-12-07,4,49
2020-12-07,5,35
2020-12-07,6,32
2020-12-07,7,39
2020-12-07,8,54
2020-12-07,9,75
2020-12-07,10,96
2020-12-07,11,113
2020-12-07,12,124
2020-12-07,13,126
2020-12-07,14,121
2020-12-07,15,112
2020-12-07,16,103
2020-12-07,17,96
2020-12-07,18,93
2020-12-07,19,96
2020-12-07,20,104
2020-12-07,21,114
2020-12-07,22,124
2020-12-07,23,132
2020-12-08,0,134
2020-12-08,1,128
2020-12-08,2,114
2020-12-08,3,95
2020-12-08,4,75
2020-12-08,5,57
2020-12-08,6,44
2020-12-08,7,40
2020-12-08,8,45
2020-12-08,9,59
2020-12-08,10,78
2020-12-08,11,98
2020-12-08,12,116
2020-12-08,13,127
2020-12-08,14,130
2020-12-08,15,126
2020-12-08,16,116
2020-12-08,17,105
2020-12-08,18,95
2020-12-08,19,88
2020-12-08,20,87
2020-12-08,21,91
2020-12-08,22,100
2020-12-08,23,111
2020-12-09,0,121
2020-12-09,1,128
2020-12-09,2,126
2020-12-09,3,117
2020-12-09,4,102
2020-12-09,5,83
2020-12-09,6,66
2020-12-09,7,52
2020-12-09,8,47
2020-12-09,9,50
2020-12-09,10,63
2020-12-09,11,82
2020-12-09,12,103
2020-12-09,13,122
2020-12-09,14,134
2020-12-09,15,138
2020-12-09,16,132
2020-12-09,17,119
2020-12-09,18,104
2020-12-09,19,89
2020-12-09,20,77
2020-12-09,21,71
2020-12-09,22,74
2020-12-09,23,83
2020-12-10,0,98
2020-12-10,1,113
2020-12-10,2,125
2020-12-10,3,130
2020-12-10,4,124
2020-12-10,5,111
2020-12-10,6,93
2020-12-10,7,74
2020-12-10,8,59
2020-12-10,9,51
2020-12-10,10,54
2020-12-10,11,67
2020-12-10,12,88
2020-12-10,13,111
2020-12-10,14,132
2020-12-10,15,145
2020-12-10,16,147
2020-12-10,17,137
2020-12-10,18,120
2020-12-10,19,98
2020-12-10,20,76
2020-12-10,21,59
2020-12-10,22,51
2020-12-10,23,53
2020-12-11,0,66
2020-12-11,1,86
2020-12-11,2,108
2020-12-11,3,126
2020-12-11,4,136
2020-12-11,5,133
2020-12-11,6,120
2020-12-11,7,101
2020-12-11,8,80
2020-12-11,9,63
2020-12-11,10,55
2020-12-11,11,58
2020-12-11,12,73
2020-12-11,13,97
2020-12-11,14,123
2020-12-11,15,145
2020-12-11,16,157
2020-12-11,17,155
2020-12-11,18,140
2020-12-11,19,115
2020-12-11,20,87
2020-12-11,21,59
2020-12-11,22,38
2020-12-11,23,29
2020-12-12,0,33
2020-12-12,1,51
2020-12-12,2,78
2020-12-12,3,106
2020-12-12,4,130
2020-12-12,5,143
2020-12-12,6,141
2020-12-12,7,127
2020-12-12,8,106
2020-12-12,9,84
2020-12-12,10,66
2020-12-12,11,57
2020-12-12,12,63
2020-12-12,13,82
2020-12-12,14,109
2020-12-12,15,137
2020-12-12,16,159
2020-12-12,17,168
2020-12-12,18,161
2020-12-12,19,139
2020-12-12,20,107
2020-12-12,21,72
2020-12-12,22,40
2020-12-12,23,17
2020-12-13,0,8
2020-12-13,1,17
2020-12-13,2,41
2020-12-13,3,74
2020-12-13,4,108
2020-12-13,5,135
2020-12-13,6,149
2020-12-13,7,146
2020-12-13,8,130
2020-12-13,9,108
2020-12-13,10,85
2020-12-13,11,67
2020-12-13,12,61
2020-12-13,13,70
2020-12-13,14,93
2020-12-13,15,122
2020-12-13,16,151
2020-12-13,17,171
2020-12-13,18,176
2020-12-13,19,163
2020-12-13,20,133
2020-12-13,21,96
2020-12-13,22,57
2020-12-13,23,22
2020-12-14,0,-2
2020-12-14,1,-7
2020-12-14,2,7
2020-12-14,3,37
2020-12-14,4,74
2020-12-14,5,111
2020-12-14,6,140
2020-12-14,7,152
2020-12-14,8,147
2020-12-14,9,129
2020-12-14,10,106
2020-12-14,11,83
2020-12-14,12,67
2020-12-14,13,65
2020-12-14,14,79
2020-12-14,15,105
2020-12-14,16,136
2020-12-14,17,163
2020-12-14,18,180
2020-12-14,19,179
2020-12-14,20,159
2020-12-14,21,124
2020-12-14,22,83
2020-12-14,23,42
2020-12-15,0,7
2020-12-15,1,-14
2020-12-15,2,-15
2020-12-15,3,5
2020-12-15,4,38
2020-12-15,5,78
2020-12-15,6,116
2020-12-15,7,142
2020-12-15,8,151
2020-12-15,9,143
2020-12-15,10,125
2020-12-15,11,102
2020-12-15,12,81
2020-12-15,13,68
2020-12-15,14,71
2020-12-15,15,89
2020-12-15,16,117
2020-12-15,17,147
2020-12-15,18,172
2020-12-15,19,183
2020-12-15,20,177
2020-12-15,21,151
2020-12-15,22,113
2020-12-15,23,71
2020-12-16,0,30
2020-12-16,1,-2
2020-12-16,2,-18
2020-12-16,3,-14
2020-12-16,4,9
2020-12-16,5,45
2020-12-16,6,84
2020-12-16,7,119
2020-12-16,8,142
2020-12-16,9,147
2020-12-16,10,137
2020-12-16,11,118
2020-12-16,12,97
2020-12-16,13,79
2020-12-16,14,71
2020-12-16,15,78
2020-12-16,16,98
2020-12-16,17,126
2020-12-16,18,154
2020-12-16,19,174
2020-12-16,20,181
2020-12-16,21,168
2020-12-16,22,140
2020-12-16,23,101
2020-12-17,0,60
2020-12-17,1,23
2020-12-17,2,-5
2020-12-17,3,-15
2020-12-17,4,-5
2020-12-17,5,20
2020-12-17,6,55
2020-12-17,7,91
2020-12-17,8,122
2020-12-17,9,139
2020-12-17,10,140
2020-12-17,11,128
2020-12-17,12,110
2020-12-17,13,92
2020-12-17,14,78
2020-12-17,15,75
2020-12-17,16,85
2020-12-17,17,106
2020-12-17,18,133
2020-12-17,19,156
2020-12-17,20,171
2020-12-17,21,172
2020-12-17,22,156
2020-12-17,23,127
2020-12-18,0,90
2020-12-18,1,53
2020-12-18,2,21
2020-12-18,3,0
2020-12-18,4,-4
2020-12-18,5,9
2020-12-18,6,34
2020-12-18,7,66
2020-12-18,8,98
2020-12-18,9,122
2020-12-18,10,134
2020-12-18,11,132
2020-12-18,12,120
2020-12-18,13,104
2020-12-18,14,89
2020-12-18,15,79
2020-12-18,16,79
2020-12-18,17,91
2020-12-18,18,112
2020-12-18,19,134
2020-12-18,20,153
2020-12-18,21,163
2020-12-18,22,159
2020-12-18,23,141
2020-12-19,0,113
2020-12-19,1,81
2020-12-19,2,49
2020-12-19,3,24
2020-12-19,4,10
2020-12-19,5,11
2020-12-19,6,26
2020-12-19,7,50
2020-12-19,8,78
2020-12-19,9,103
2020-12-19,10,122
2020-12-19,11,129
2020-12-19,12,125
2020-12-19,13,114
2020-12-19,14,100
2020-12-19,15,88
2020-12-19,16,81
2020-12-19,17,84
2020-12-19,18,96
2020-12-19,19,113
2020-12-19,20,131
2020-12-19,21,145
2020-12-19,22,150
2020-12-19,23,144
2020-12-20,0,127
2020-12-20,1,102
2020-12-20,2,75
2020-12-20,3,50
2020-12-20,4,32
2020-12-20,5,24
2020-12-20,6,28
2020-12-20,7,43
2020-12-20,8,64
2020-12-20,9,87
2020-12-20,10,107
2020-12-20,11,120
2020-12-20,12,125
2020-12-20,13,120
2020-12-20,14,110
2020-12-20,15,98
2020-12-20,16,88
2020-12-20,17,84
2020-12-20,18,87
2020-12-20,19,96
2020-12-20,20,110
2020-12-20,21,124
2020-12-20,22,133
2020-12-20,23,136
2020-12-21,0,129
2020-12-21,1,114
2020-12-21,2,94
2020-12-21,3,73
2020-12-21,4,55
2020-12-21,5,43
2020-12-21,6,39
2020-12-21,7,45
2020-12-21,8,58
2020-12-21,9,76
2020-12-21,10,94
2020-12-21,11,110
2020-12-21,12,120
2020-12-21,13,123
2020-12-21,14,118
2020-12-21,15,109
2020-12-21,16,98
2020-12-21,17,89
2020-12-21,18,85
2020-12-21,19,86
2020-12-21,20,93
2020-12-21,21,103
2020-12-21,22,113
2020-12-21,23,120
2020-12-22,0,122
2020-12-22,1,117
2020-12-22,2,106
2020-12-22,3,91
2020-12-22,4,75
2020-12-22,5,62
2020-12-22,6,54
2020-12-22,7,53
2020-12-22,8,58
2020-12-22,9,70
2020-12-22,10,84
2020-12-22,11,100
2020-12-22,12,113
2020-12-22,13,121
2020-12-22,14,123
2020-12-22,15,119
2020-12-22,16,110
2020-12-22,17,99
2020-12-22,18,89
2020-12-22,19,82
2020-12-22,20,81
2020-12-22,21,85
2020-12-22,22,92
2020-12-22,23,101
2020-12-23,0,108
2020-12-23,1,111
2020-12-23,2,109
2020-12-23,3,102
2020-12-23,4,92
2020-12-23,5,81
2020-12-23,6,71
2020-12-23,7,65
2020-12-23,8,63
2020-12-23,9,68
2020-12-23,10,78
2020-12-23,11,91
2020-12-23,12,105
2020-12-23,13,117
2020-12-23,14,125
2020-12-23,15,126
2020-12-23,16,121
2020-12-23,17,110
2020-12-23,18,97
2020-12-23,19,85
2020-12-23,20,75
2020-12-23,21,71
2020-12-23,22,73
2020-12-23,23,80
2020-12-24,0,89
2020-12-24,1,99
2020-12-24,2,105
2020-12-24,3,107
2020-12-24,4,104
2020-12-24,5,97
2020-12-24,6,87
2020-12-24,7,78
2020-12-24,8,72
2020-12-24,9,71
2020-12-24,10,74
2020-12-24,11,84
2020-12-24,12,97
2020-12-24,13,111
2020-12-24,14,123
2020-12-24,15,130
2020-12-24,16,130
2020-12-24,17,122
2020-12-24,18,109
2020-12-24,19,92
2020-12-24,20,76
2020-12-24,21,64
2020-12-24,22,58
2020-12-24,23,60
2020-12-25,0,69
2020-12-25,1,81
2020-12-25,2,94
2020-12-25,3,105
2020-12-25,4,110
2020-12-25,5,109
2020-12-25,6,102
2020-12-25,7,93
2020-12-25,8,84
2020-12-25,9,77
2020-12-25,10,74
2020-12-25,11,79
2020-12-25,12,89
2020-12-25,13,103
2020-12-25,14,119
2020-12-25,15,131
2020-12-25,16,137
2020-12-25,17,134
2020-12-25,18,122
2020-12-25,19,104
2020-12-25,20,83
2020-12-25,21,63
2020-12-25,22,49
2020-12-25,23,44
2020-12-26,0,48
2020-12-26,1,61
2020-12-26,2,78
2020-12-26,3,96
2020-12-26,4,109
2020-12-26,5,116
2020-12-26,6,115
2020-12-26,7,107
2020-12-26,8,96
2020-12-26,9,85
2020-12-26,10,78
2020-12-26,11,76
2020-12-26,12,82
2020-12-26,13,95
2020-12-26,14,112
2020-12-26,15,128
2020-12-26,16,140
2020-12-26,17,143
2020-12-26,18,135
2020-12-26,19,118
2020-12-26,20,94
2020-12-26,21,69
2020-12-26,22,47
2020-12-26,23,33
2020-12-27,0,30
2020-12-27,1,39
2020-12-27,2,58
2020-12-27,3,80
2020-12-27,4,102
2020-12-27,5,117
2020-12-27,6,123
2020-12-27,7,120
2020-12-27,8,109
2020-12-27,9,96
2020-12-27,10,84
2020-12-27,11,77
2020-12-27,12,78
2020-12-27,13,87
2020-12-27,14,104
2020-12-27,15,123
2020-12-27,16,140
2020-12-27,17,149
2020-12-27,18,147
2020-12-27,19,133
2020-12-27,20,109
2020-12-27,21,81
2020-12-27,22,52
2020-12-27,23,30
2020-12-28,0,18
2020-12-28,1,21
2020-12-28,2,36
2020-12-28,3,60
2020-12-28,4,87
2020-12-28,5,111
2020-12-28,6,125
2020-12-28,7,128
2020-12-28,8,121
2020-12-28,9,108
2020-12-28,10,93
2020-12-28,11,80
2020-12-28,12,75
2020-12-28,13,80
2020-12-28,14,95
2020-12-28,15,115
2020-12-28,16,135
2020-12-28,17,151
2020-12-28,18,156
2020-12-28,19,147
2020-12-28,20,126
2020-12-28,21,97
2020-12-28,22,64
2020-12-28,23,34
2020-12-29,0,14
2020-12-29,1,7
2020-12-29,2,17
2020-12-29,3,39
2020-12-29,4,68
2020-12-29,5,98
2020-12-29,6,121
2020-12-29,7,132
2020-12-29,8,130
2020-12-29,9,119
2020-12-29,10,103
2020-12-29,11,87
2020-12-29,12,76
2020-12-29,13,75
2020-12-29,14,86
2020-12-29,15,105
2020-12-29,16,128
2020-12-29,17,148
2020-12-29,18,160
2020-12-29,19,159
2020-12-29,20,143
2020-12-29,21,116
2020-12-29,22,82
2020-12-29,23,47
2020-12-30,0,18
2020-12-30,1,2
2020-12-30,2,2
2020-12-30,3,19
2020-12-30,4,47
2020-12-30,5,79
2020-12-30,6,109
2020-12-30,7,129
2020-12-30,8,135
2020-12-30,9,129
2020-12-30,10,114
2020-12-30,11,96
2020-12-30,12,81
2020-12-30,13,73
2020-12-30,14,78
2020-12-30,15,93
2020-12-30,16,116
2020-12-30,17,140
2020-12-30,18,159
2020-12-30,19,166
2020-12-30,20,158
2020-12-30,21,136
2020-12-30,22,103
2020-12-30,23,66
2020-12-31,0,31
2020-12-31,1,6
2020-12-31,2,-5
2020-12-31,3,3
2020-12-31,4,26
2020-12-31,5,58
2020-12-31,6,92
2020-12-31,7,120
2020-12-31,8,135
2020-12-31,9,135
2020-12-31,10,124
2020-12-31,11,107
2020-12-31,12,89
2020-12-31,13,76
2020-12-31,14,73
2020-12-31,15,83
2020-12-31,16,103
2020-12-31,17,128
2020-12-31,18,151
2020-12-31,19,166
2020-12-31,20,167
2020-12-31,21,153
2020-12-31,22,125
2020-12-31,23,89
