d,t,l
2020-11-13,18,169
2020-11-13,19,157
2020-11-13,20,130
2020-11-13,21,95
2020-11-13,22,60
2020-11-13,23,33
2020-11-14,0,20
2020-11-14,1,24
2020-11-14,2,43
2020-11-14,3,75
2020-11-14,4,110
2020-11-14,5,141
2020-11-14,6,160
2020-11-14,7,162
2020-11-14,8,147
2020-11-14,9,120
2020-11-14,10,88
2020-11-14,11,61
2020-11-14,12,45
2020-11-14,13,46
2020-11-14,14,64
2020-11-14,15,94
2020-11-14,16,129
2020-11-14,17,160
2020-11-14,18,177
2020-11-14,19,175
2020-11-14,20,154
2020-11-14,21,119
2020-11-14,22,78
2020-11-14,23,40
2020-11-15,0,13
2020-11-15,1,3
2020-11-15,2,13
2020-11-15,3,40
2020-11-15,4,77
2020-11-15,5,116
2020-11-15,6,149
2020-11-15,7,166
2020-11-15,8,164
2020-11-15,9,146
2020-11-15,10,117
2020-11-15,11,86
2020-11-15,12,61
2020-11-15,13,50
2020-11-15,14,57
2020-11-15,15,80
2020-11-15,16,113
2020-11-15,17,148
2020-11-15,18,175
2020-11-15,19,185
2020-11-15,20,175
2020-11-15,21,146
2020-11-15,22,105
2020-11-15,23,60
2020-11-16,0,22
2020-11-16,1,-2
2020-11-16,2,-6
2020-11-16,3,10
2020-11-16,4,42
2020-11-16,5,83
2020-11-16,6,123
2020-11-16,7,154
2020-11-16,8,167
2020-11-16,9,161
2020-11-16,10,141
2020-11-16,11,112
2020-11-16,12,83
2020-11-16,13,63
2020-11-16,14,58
2020-11-16,15,70
2020-11-16,16,97
2020-11-16,17,131
2020-11-16,18,163
2020-11-16,19,185
2020-11-16,20,187
2020-11-16,21,168
2020-11-16,22,133
2020-11-16,23,89
2020-11-17,0,45
2020-11-17,1,10
2020-11-17,2,-8
2020-11-17,3,-7
2020-11-17,4,15
2020-11-17,5,49
2020-11-17,6,90
2020-11-17,7,128
2020-11-17,8,154
2020-11-17,9,163
2020-11-17,10,154
2020-11-17,11,133
2020-11-17,12,107
2020-11-17,13,82
2020-11-17,14,68
2020-11-17,15,69
2020-11-17,16,86
2020-11-17,17,114
2020-11-17,18,146
2020-11-17,19,173
2020-11-17,20,187
2020-11-17,21,181
2020-11-17,22,157
2020-11-17,23,119
2020-11-18,0,76
2020-11-18,1,36
2020-11-18,2,6
2020-11-18,3,-7
2020-11-18,4,0
2020-11-18,5,24
2020-11-18,6,58
2020-11-18,7,96
2020-11-18,8,129
2020-11-18,9,150
2020-11-18,10,154
2020-11-18,11,144
2020-11-18,12,125
2020-11-18,13,103
2020-11-18,14,84
2020-11-18,15,75
2020-11-18,16,81
2020-11-18,17,100
2020-11-18,18,126
2020-11-18,19,154
2020-11-18,20,174
2020-11-18,21,181
2020-11-18,22,170
2020-11-18,23,143
2020-11-19,0,107
2020-11-19,1,67
2020-11-19,2,33
2020-11-19,3,9
2020-11-19,4,2
2020-11-19,5,12
2020-11-19,6,35
2020-11-19,7,66
2020-11-19,8,99
2020-11-19,9,126
2020-11-19,10,141
2020-11-19,11,144
2020-11-19,12,134
2020-11-19,13,119
2020-11-19,14,101
2020-11-19,15,88
2020-11-19,16,84
2020-11-19,17,92
2020-11-19,18,110
2020-11-19,19,132
2020-11-19,20,154
2020-11-19,21,168
2020-11-19,22,169
2020-11-19,23,156
2020-11-20,0,130
2020-11-20,1,97
2020-11-20,2,65
2020-11-20,3,37
2020-11-20,4,19
2020-11-20,5,15
2020-11-20,6,25
2020-11-20,7,46
2020-11-20,8,72
2020-11-20,9,98
2020-11-20,10,120
2020-11-20,11,132
2020-11-20,12,134
2020-11-20,13,127
2020-11-20,14,116
2020-11-20,15,103
2020-11-20,16,94
2020-11-20,17,92
2020-11-20,18,99
2020-11-20,19,114
2020-11-20,20,131
2020-11-20,21,146
2020-11-20,22,155
2020-11-20,23,154
2020-11-21,0,141
2020-11-21,1,119
2020-11-21,2,93
2020-11-21,3,67
2020-11-21,4,46
2020-11-21,5,32
2020-11-21,6,29
2020-11-21,7,37
2020-11-21,8,53
2020-11-21,9,74
2020-11-21,10,95
2020-11-21,11,113
2020-11-21,12,124
2020-11-21,13,128
2020-11-21,14,124
2020-11-21,15,116
2020-11-21,16,107
2020-11-21,17,99
2020-11-21,18,97
2020-11-21,19,101
2020-11-21,20,111
2020-11-21,21,123
2020-11-21,22,133
2020-11-21,23,140
2020-11-22,0,139
2020-11-22,1,129
2020-11-22,2,113
2020-11-22,3,94
2020-11-22,4,74
2020-11-22,5,56
2020-11-22,6,45
2020-11-22,7,41
2020-11-22,8,46
2020-11-22,9,58
2020-11-22,10,74
2020-11-22,11,92
2020-11-22,12,109
2020-11-22,13,121
2020-11-22,14,126
2020-11-22,15,125
2020-11-22,16,119
2020-11-22,17,111
2020-11-22,18,102
2020-11-22,19,97
2020-11-22,20,97
2020-11-22,21,102
2020-11-22,22,109
2020-11-22,23,118
2020-11-23,0,125
2020-11-23,1,127
2020-11-23,2,122
2020-11-23,3,112
2020-11-23,4,98
2020-11-23,5,82
2020-11-23,6,66
2020-11-23,7,55
2020-11-23,8,49
2020-11-23,9,52
2020-11-23,10,60
2020-11-23,11,75
2020-11-23,12,92
2020-11-23,13,110
2020-11-23,14,123
2020-11-23,15,129
2020-11-23,16,129
2020-11-23,17,123
2020-11-23,18,112
2020-11-23,19,100
2020-11-23,20,91
2020-11-23,21,87
2020-11-23,22,88
2020-11-23,23,94
2020-11-24,0,104
2020-11-24,1,114
2020-11-24,2,120
2020-11-24,3,120
2020-11-24,4,114
2020-11-24,5,103
2020-11-24,6,89
2020-11-24,7,73
2020-11-24,8,61
2020-11-24,9,54
2020-11-24,10,55
2020-11-24,11,63
2020-11-24,12,78
2020-11-24,13,97
2020-11-24,14,116
2020-11-24,15,130
2020-11-24,16,136
2020-11-24,17,133
2020-11-24,18,123
2020-11-24,19,108
2020-11-24,20,92
2020-11-24,21,79
2020-11-24,22,72
2020-11-24,23,73
2020-11-25,0,81
2020-11-25,1,94
2020-11-25,2,108
2020-11-25,3,118
2020-11-25,4,122
2020-11-25,5,118
2020-11-25,6,108
2020-11-25,7,93
2020-11-25,8,76
2020-11-25,9,63
2020-11-25,10,57
2020-11-25,11,58
2020-11-25,12,68
2020-11-25,13,86
2020-11-25,14,107
2020-11-25,15,126
2020-11-25,16,139
2020-11-25,17,142
2020-11-25,18,135
2020-11-25,19,119
2020-11-25,20,98
2020-11-25,21,78
2020-11-25,22,64
2020-11-25,23,57
2020-11-26,0,61
2020-11-26,1,73
2020-11-26,2,91
2020-11-26,3,109
2020-11-26,4,122
2020-11-26,5,126
2020-11-26,6,122
2020-11-26,7,110
2020-11-26,8,93
2020-11-26,9,76
2020-11-26,10,64
2020-11-26,11,59
2020-11-26,12,63
2020-11-26,13,77
2020-11-26,14,98
2020-11-26,15,121
2020-11-26,16,138
2020-11-26,17,147
2020-11-26,18,145
2020-11-26,19,131
2020-11-26,20,108
2020-11-26,21,84
2020-11-26,22,62
2020-11-26,23,48
2020-11-27,0,45
2020-11-27,1,53
2020-11-27,2,71
2020-11-27,3,94
2020-11-27,4,114
2020-11-27,5,128
2020-11-27,6,132
2020-11-27,7,125
2020-11-27,8,110
2020-11-27,9,91
2020-11-27,10,74
2020-11-27,11,63
2020-11-27,12,62
2020-11-27,13,72
2020-11-27,14,90
2020-11-27,15,114
2020-11-27,16,135
2020-11-27,17,150
2020-11-27,18,153
2020-11-27,19,142
2020-11-27,20,121
2020-11-27,21,93
2020-11-27,22,65
2020-11-27,23,44
2020-11-28,0,34
2020-11-28,1,37
2020-11-28,2,53
2020-11-28,3,76
2020-11-28,4,102
2020-11-28,5,124
2020-11-28,6,136
2020-11-28,7,135
2020-11-28,8,124
2020-11-28,9,106
2020-11-28,10,87
2020-11-28,11,72
2020-11-28,12,65
2020-11-28,13,69
2020-11-28,14,84
2020-11-28,15,106
2020-11-28,16,130
2020-11-28,17,149
2020-11-28,18,158
2020-11-28,19,152
2020-11-28,20,133
2020-11-28,21,105
2020-11-28,22,74
2020-11-28,23,46
2020-11-29,0,28
2020-11-29,1,25
2020-11-29,2,36
2020-11-29,3,58
2020-11-29,4,87
2020-11-29,5,114
2020-11-29,6,134
2020-11-29,7,142
2020-11-29,8,136
2020-11-29,9,121
2020-11-29,10,101
2020-11-29,11,82
2020-11-29,12,70
2020-11-29,13,68
2020-11-29,14,79
2020-11-29,15,99
2020-11-29,16,123
2020-11-29,17,146
2020-11-29,18,160
2020-11-29,19,160
2020-11-29,20,146
2020-11-29,21,119
2020-11-29,22,86
2020-11-29,23,54
2020-11-30,0,29
2020-11-30,1,17
2020-11-30,2,22
2020-11-30,3,41
2020-11-30,4,69
2020-11-30,5,100
2020-11-30,6,127
2020-11-30,7,143
2020-11-30,8,145
2020-11-30,9,134
2020-11-30,10,115
2020-11-30,11,95
2020-11-30,12,78
2020-11-30,13,71
2020-11-30,14,76
2020-11-30,15,92
2020-11-30,16,115
2020-11-30,17,139
2020-11-30,18,158
2020-11-30,19,165
2020-11-30,20,157
2020-11-30,21,134
2020-11-30,22,102
2020-11-30,23,66
2020-12-01,0,36
2020-12-01,1,16
2020-12-01,2,12
2020-12-01,3,25
2020-12-01,4,50
2020-12-01,5,83
2020-12-01,6,114
2020-12-01,7,137
2020-12-01,8,147
2020-12-01,9,143
2020-12-01,10,128
2020-12-01,11,108
2020-12-01,12,89
2020-12-01,13,76
2020-12-01,14,75
2020-12-01,15,86
2020-12-01,16,107
2020-12-01,17,131
2020-12-01,18,153
2020-12-01,19,165
2020-12-01,20,164
2020-12-01,21,148
2020-12-01,22,118
2020-12-01,23,83
2020-12-02,0,48
2020-12-02,1,21
2020-12-02,2,8
2020-12-02,3,13
2020-12-02,4,32
2020-12-02,5,63
2020-12-02,6,96
2020-12-02,7,125
2020-12-02,8,143
2020-12-02,9,147
2020-12-02,10,138
2020-12-02,11,121
2020-12-02,12,101
2020-12-02,13,85
2020-12-02,14,77
2020-12-02,15,82
2020-12-02,16,98
2020-12-02,17,121
2020-12-02,18,144
2020-12-02,19,162
2020-12-02,20,167
2020-12-02,21,158
2020-12-02,22,135
2020-12-02,23,102
2020-12-03,0,66
2020-12-03,1,34
2020-12-03,2,13
2020-12-03,3,7
2020-12-03,4,18
2020-12-03,5,43
2020-12-03,6,75
2020-12-03,7,106
2020-12-03,8,131
2020-12-03,9,143
2020-12-03,10,142
2020-12-03,11,130
2020-12-03,12,113
2020-12-03,13,95
2020-12-03,14,83
2020-12-03,15,81
2020-12-03,16,91
2020-12-03,17,110
2020-12-03,18,133
2020-12-03,19,153
2020-12-03,20,164
2020-12-03,21,163
2020-12-03,22,148
2020-12-03,23,121
2020-12-04,0,87
2020-12-04,1,53
2020-12-04,2,25
2020-12-04,3,10
2020-12-04,4,11
2020-12-04,5,27
2020-12-04,6,53
2020-12-04,7,84
2020-12-04,8,112
2020-12-04,9,132
2020-12-04,10,139
2020-12-04,11,135
2020-12-04,12,122
2020-12-04,13,106
2020-12-04,14,92
2020-12-04,15,84
2020-12-04,16,87
2020-12-04,17,100
2020-12-04,18,120
2020-12-04,19,140
2020-12-04,20,155
2020-12-04,21,161
2020-12-04,22,155
2020-12-04,23,136
2020-12-05,0,108
2020-12-05,1,76
2020-12-05,2,45
2020-12-05,3,23
2020-12-05,4,13
2020-12-05,5,18
2020-12-05,6,36
2020-12-05,7,62
2020-12-05,8,90
2020-12-05,9,113
2020-12-05,10,129
2020-12-05,11,133
2020-12-05,12,127
2020-12-05,13,115
2020-12-05,14,102
2020-12-05,15,91
2020-12-05,16,87
2020-12-05,17,92
2020-12-05,18,106
2020-12-05,19,124
2020-12-05,20,140
2020-12-05,21,151
2020-12-05,22,153
2020-12-05,23,144
2020-12-06,0,124
2020-12-06,1,98
2020-12-06,2,70
2020-12-06,3,44
2020-12-06,4,26
2020-12-06,5,19
2020-12-06,6,26
2020-12-06,7,43
2020-12-06,8,67
2020-12-06,9,91
2020-12-06,10,112
2020-12-06,11,124
2020-12-06,12,127
2020-12-06,13,122
2020-12-06,14,112
2020-12-06,15,101
2020-12-06,16,92
2020-12-06,17,89
2020-12-06,18,94
2020-12-06,19,106
2020-12-06,20,121
2020-12-06,21,134
2020-12-06,22,141
2020-12-06,23,142
2020-12-07,0,133
2020-12-07,1,116
2020-12-07,2,94
2020-12-07,3,69
2020-12-07,4,47
2020-12-07,5,32
2020-12-07,6,27
2020-12-07,7,33
2020-12-07,8,49
2020-12-07,9,70
2020-12-07,10,91
2020-12-07,11,109
2020-12-07,12,121
2020-12-07,13,125
2020-12-07,14,121
2020-12-07,15,112
2020-12-07,16,101
2020-12-07,17,92
2020-12-07,18,88
2020-12-07,19,90
2020-12-07,20,99
2020-12-07,21,110
2020-12-07,22,121
2020-12-07,23,128
2020-12-08,0,130
2020-12-08,1,125
2020-12-08,2,112
2020-12-08,3,94
2020-12-08,4,74
2020-12-08,5,54
2020-12-08,6,40
2020-12-08,7,34
2020-12-08,8,39
2020-12-08,9,53
2020-12-08,10,72
2020-12-08,11,92
2020-12-08,12,110
2020-12-08,13,122
2020-12-08,14,126
2020-12-08,15,123
2020-12-08,16,113
2020-12-08,17,101
2020-12-08,18,89
2020-12-08,19,81
2020-12-08,20,80
2020-12-08,21,85
2020-12-08,22,94
2020-12-08,23,105
2020-12-09,0,114
2020-12-09,1,121
2020-12-09,2,121
2020-12-09,3,113
2020-12-09,4,100
2020-12-09,5,82
2020-12-09,6,63
2020-12-09,7,47
2020-12-09,8,41
2020-12-09,9,44
2020-12-09,10,56
2020-12-09,11,74
2020-12-09,12,95
2020-12-09,13,114
2020-12-09,14,128
2020-12-09,15,132
2020-12-09,16,127
2020-12-09,17,115
2020-12-09,18,99
2020-12-09,19,81
2020-12-09,20,69
2020-12-09,21,64
2020-12-09,22,67
2020-12-09,23,75
2020-12-10,0,88
2020-12-10,1,103
2020-12-10,2,116
2020-12-10,3,121
2020-12-10,4,119
2020-12-10,5,108
2020-12-10,6,91
2020-12-10,7,71
2020-12-10,8,54
2020-12-10,9,46
2020-12-10,10,48
2020-12-10,11,60
2020-12-10,12,79
2020-12-10,13,102
2020-12-10,14,123
2020-12-10,15,137
2020-12-10,16,140
2020-12-10,17,132
2020-12-10,18,115
2020-12-10,19,92
2020-12-10,20,69
2020-12-10,21,51
2020-12-10,22,44
2020-12-10,23,46
2020-12-11,0,57
2020-12-11,1,75
2020-12-11,2,96
2020-12-11,3,115
2020-12-11,4,126
2020-12-11,5,126
2020-12-11,6,117
2020-12-11,7,98
2020-12-11,8,77
2020-12-11,9,59
2020-12-11,10,50
2020-12-11,11,53
2020-12-11,12,66
2020-12-11,13,87
2020-12-11,14,113
2020-12-11,15,136
2020-12-11,16,149
2020-12-11,17,149
2020-12-11,18,135
2020-12-11,19,111
2020-12-11,20,81
2020-12-11,21,53
2020-12-11,22,32
2020-12-11,23,23
2020-12-12,0,26
2020-12-12,1,42
2020-12-12,2,66
2020-12-12,3,94
2020-12-12,4,118
2020-12-12,5,133
2020-12-12,6,135
2020-12-12,7,124
2020-12-12,8,104
2020-12-12,9,81
2020-12-12,10,62
2020-12-12,11,54
2020-12-12,12,58
2020-12-12,13,74
2020-12-12,14,99
2020-12-12,15,127
2020-12-12,16,149
2020-12-12,17,160
2020-12-12,18,155
2020-12-12,19,135
2020-12-12,20,104
2020-12-12,21,68
2020-12-12,22,35
2020-12-12,23,12
2020-12-13,0,4
2020-12-13,1,11
2020-12-13,2,33
2020-12-13,3,64
2020-12-13,4,97
2020-12-13,5,125
2020-12-13,6,140
2020-12-13,7,141
2020-12-13,8,128
2020-12-13,9,106
2020-12-13,10,82
2020-12-13,11,64
2020-12-13,12,57
2020-12-13,13,64
2020-12-13,14,84
2020-12-13,15,112
2020-12-13,16,141
2020-12-13,17,163
2020-12-13,18,170
2020-12-13,19,159
2020-12-13,20,132
2020-12-13,21,94
2020-12-13,22,54
2020-12-13,23,19
2020-12-14,0,-4
2020-12-14,1,-9
2020-12-14,2,3
2020-12-14,3,31
2020-12-14,4,66
2020-12-14,5,103
2020-12-14,6,132
2020-12-14,7,146
2020-12-14,8,144
2020-12-14,9,129
2020-12-14,10,105
2020-12-14,11,81
2020-12-14,12,64
2020-12-14,13,61
2020-12-14,14,72
2020-12-14,15,96
2020-12-14,16,126
2020-12-14,17,155
2020-12-14,18,173
2020-12-14,19,175
2020-12-14,20,158
2020-12-14,21,124
2020-12-14,22,83
2020-12-14,23,40
2020-12-15,0,5
2020-12-15,1,-14
2020-12-15,2,-15
2020-12-15,3,3
2020-12-15,4,34
2020-12-15,5,73
2020-12-15,6,110
2020-12-15,7,138
2020-12-15,8,149
2020-12-15,9,144
2020-12-15,10,126
2020-12-15,11,102
2020-12-15,12,79
2020-12-15,13,65
2020-12-15,14,66
2020-12-15,15,81
2020-12-15,16,108
2020-12-15,17,139
2020-12-15,18,165
2020-12-15,19,180
2020-12-15,20,175
2020-12-15,21,152
2020-12-15,22,115
2020-12-15,23,71
2020-12-16,0,29
2020-12-16,1,-3
2020-12-16,2,-18
2020-12-16,3,-13
2020-12-16,4,9
2020-12-16,5,43
2020-12-16,6,82
2020-12-16,7,118
2020-12-16,8,141
2020-12-16,9,148
2020-12-16,10,139
2020-12-16,11,120
2020-12-16,12,97
2020-12-16,13,77
2020-12-16,14,67
2020-12-16,15,72
2020-12-16,16,91
2020-12-16,17,118
2020-12-16,18,148
2020-12-16,19,171
2020-12-16,20,180
2020-12-16,21,170
2020-12-16,22,143
2020-12-16,23,104
2020-12-17,0,61
2020-12-17,1,23
2020-12-17,2,-4
2020-12-17,3,-14
2020-12-17,4,-5
2020-12-17,5,20
2020-12-17,6,54
2020-12-17,7,91
2020-12-17,8,122
2020-12-17,9,141
2020-12-17,10,143
2020-12-17,11,133
2020-12-17,12,114
2020-12-17,13,92
2020-12-17,14,76
2020-12-17,15,70
2020-12-17,16,79
2020-12-17,17,99
2020-12-17,18,126
2020-12-17,19,152
2020-12-17,20,171
2020-12-17,21,174
2020-12-17,22,160
2020-12-17,23,131
2020-12-18,0,93
2020-12-18,1,54
2020-12-18,2,21
2020-12-18,3,0
2020-12-18,4,-4
2020-12-18,5,8
2020-12-18,6,33
2020-12-18,7,66
2020-12-18,8,99
2020-12-18,9,124
2020-12-18,10,137
2020-12-18,11,137
2020-12-18,12,125
2020-12-18,13,107
2020-12-18,14,89
2020-12-18,15,76
2020-12-18,16,74
2020-12-18,17,85
2020-12-18,18,105
2020-12-18,19,129
2020-12-18,20,151
2020-12-18,21,164
2020-12-18,22,163
2020-12-18,23,146
2020-12-19,0,118
2020-12-19,1,84
2020-12-19,2,51
2020-12-19,3,24
2020-12-19,4,9
2020-12-19,5,9
2020-12-19,6,23
2020-12-19,7,47
2020-12-19,8,76
2020-12-19,9,103
2020-12-19,10,124
2020-12-19,11,133
2020-12-19,12,130
2020-12-19,13,119
2020-12-19,14,103
2020-12-19,15,88
2020-12-19,16,79
2020-12-19,17,79
2020-12-19,18,89
2020-12-19,19,107
2020-12-19,20,127
2020-12-19,21,143
2020-12-19,22,151
2020-12-19,23,148
2020-12-20,0,132
2020-12-20,1,107
2020-12-20,2,79
2020-12-20,3,52
2020-12-20,4,31
2020-12-20,5,22
2020-12-20,6,24
2020-12-20,7,38
2020-12-20,8,60
2020-12-20,9,84
2020-12-20,10,106
2020-12-20,11,122
2020-12-20,12,128
2020-12-20,13,125
2020-12-20,14,115
2020-12-20,15,101
2020-12-20,16,89
2020-12-20,17,81
2020-12-20,18,81
2020-12-20,19,90
2020-12-20,20,104
2020-12-20,21,119
2020-12-20,22,131
2020-12-20,23,136
2020-12-21,0,132
2020-12-21,1,119
2020-12-21,2,99
2020-12-21,3,76
2020-12-21,4,56
2020-12-21,5,41
2020-12-21,6,35
2020-12-21,7,39
2020-12-21,8,51
2020-12-21,9,69
2020-12-21,10,89
2020-12-21,11,108
2020-12-21,12,121
2020-12-21,13,126
2020-12-21,14,122
2020-12-21,15,113
2020-12-21,16,101
2020-12-21,17,89
2020-12-21,18,82
2020-12-21,19,80
2020-12-21,20,86
2020-12-21,21,95
2020-12-21,22,106
2020-12-21,23,116
2020-12-22,0,121
2020-12-22,1,119
2020-12-22,2,109
2020-12-22,3,94
2020-12-22,4,78
2020-12-22,5,63
2020-12-22,6,51
2020-12-22,7,47
2020-12-22,8,51
2020-12-22,9,62
2020-12-22,10,77
2020-12-22,11,94
2020-12-22,12,110
2020-12-22,13,122
2020-12-22,14,126
2020-12-22,15,122
2020-12-22,16,113
2020-12-22,17,101
2020-12-22,18,88
2020-12-22,19,79
2020-12-22,20,75
2020-12-22,21,77
2020-12-22,22,84
2020-12-22,23,93
2020-12-23,0,102
2020-12-23,1,109
2020-12-23,2,109
2020-12-23,3,104
2020-12-23,4,94
2020-12-23,5,82
2020-12-23,6,70
2020-12-23,7,60
2020-12-23,8,57
2020-12-23,9,61
2020-12-23,10,70
2020-12-23,11,83
2020-12-23,12,99
2020-12-23,13,114
2020-12-23,14,125
2020-12-23,15,128
2020-12-23,16,123
2020-12-23,17,113
2020-12-23,18,98
2020-12-23,19,83
2020-12-23,20,71
2020-12-23,21,65
2020-12-23,22,65
2020-12-23,23,71
2020-12-24,0,81
2020-12-24,1,93
2020-12-24,2,102
2020-12-24,3,105
2020-12-24,4,103
2020-12-24,5,97
2020-12-24,6,86
2020-12-24,7,76
2020-12-24,8,67
2020-12-24,9,64
2020-12-24,10,67
2020-12-24,11,76
2020-12-24,12,89
2020-12-24,13,105
2020-12-24,14,120
2020-12-24,15,129
2020-12-24,16,131
2020-12-24,17,124
2020-12-24,18,110
2020-12-24,19,92
2020-12-24,20,74
2020-12-24,21,60
2020-12-24,22,53
2020-12-24,23,53
2020-12-25,0,61
2020-12-25,1,74
2020-12-25,2,89
2020-12-25,3,101
2020-12-25,4,107
2020-12-25,5,107
2020-12-25,6,101
2020-12-25,7,91
2020-12-25,8,80
2020-12-25,9,72
2020-12-25,10,69
2020-12-25,11,72
2020-12-25,12,82
2020-12-25,13,97
2020-12-25,14,114
2020-12-25,15,128
2020-12-25,16,135
2020-12-25,17,133
2020-12-25,18,122
2020-12-25,19,103
2020-12-25,20,82
2020-12-25,21,61
2020-12-25,22,46
2020-12-25,23,40
2020-12-26,0,43
2020-12-26,1,55
2020-12-26,2,72
2020-12-26,3,91
2020-12-26,4,105
2020-12-26,5,113
2020-12-26,6,112
2020-12-26,7,105
2020-12-26,8,93
2020-12-26,9,82
2020-12-26,10,74
2020-12-26,11,72
2020-12-26,12,77
2020-12-26,13,89
2020-12-26,14,106
2020-12-26,15,124
2020-12-26,16,136
2020-12-26,17,140
2020-12-26,18,133
2020-12-26,19,117
2020-12-26,20,93
2020-12-26,21,68
2020-12-26,22,46
2020-12-26,23,32
2020-12-27,0,29
2020-12-27,1,37
2020-12-27,2,54
2020-12-27,3,76
2020-12-27,4,98
2020-12-27,5,114
2020-12-27,6,120
2020-12-27,7,118
2020-12-27,8,107
2020-12-27,9,94
2020-12-27,10,81
2020-12-27,11,74
2020-12-27,12,74
2020-12-27,13,82
2020-12-27,14,98
2020-12-27,15,117
2020-12-27,16,134
2020-12-27,17,144
2020-12-27,18,143
2020-12-27,19,131
2020-12-27,20,108
2020-12-27,21,79
2020-12-27,22,52
2020-12-27,23,30
2020-12-28,0,19
2020-12-28,1,21
2020-12-28,2,36
2020-12-28,3,59
2020-12-28,4,86
2020-12-28,5,109
2020-12-28,6,124
2020-12-28,7,128
2020-12-28,8,121
2020-12-28,9,107
2020-12-28,10,92
2020-12-28,11,79
2020-12-28,12,73
2020-12-28,13,76
2020-12-28,14,89
2020-12-28,15,108
2020-12-28,16,129
2020-12-28,17,145
2020-12-28,18,151
2020-12-28,19,144
2020-12-28,20,124
2020-12-28,21,95
2020-12-28,22,63
2020-12-28,23,35
2020-12-29,0,15
2020-12-29,1,9
2020-12-29,2,18
2020-12-29,3,40
2020-12-29,4,68
2020-12-29,5,98
2020-12-29,6,121
2020-12-29,7,133
2020-12-29,8,132
2020-12-29,9,121
2020-12-29,10,104
2020-12-29,11,88
2020-12-29,12,76
2020-12-29,13,73
2020-12-29,14,81
2020-12-29,15,98
2020-12-29,16,120
2020-12-29,17,141
2020-12-29,18,154
2020-12-29,19,155
2020-12-29,20,141
2020-12-29,21,115
2020-12-29,22,81
2020-12-29,23,47
2020-12-30,0,19
2020-12-30,1,4
2020-12-30,2,4
2020-12-30,3,20
2020-12-30,4,48
2020-12-30,5,80
2020-12-30,6,110
2020-12-30,7,131
2020-12-30,8,139
2020-12-30,9,133
2020-12-30,10,118
2020-12-30,11,99
2020-12-30,12,82
2020-12-30,13,73
2020-12-30,14,75
2020-12-30,15,88
2020-12-30,16,110
2020-12-30,17,133
2020-12-30,18,152
2020-12-30,19,161
2020-12-30,20,156
2020-12-30,21,135
2020-12-30,22,103
2020-12-30,23,66
2020-12-31,0,32
2020-12-31,1,6
2020-12-31,2,-4
2020-12-31,3,4
2020-12-31,4,27
2020-12-31,5,59
2020-12-31,6,93
2020-12-31,7,121
2020-12-31,8,138
2020-12-31,9,140
2020-12-31,10,130
2020-12-31,11,112
2020-12-31,12,92
2020-12-31,13,77
2020-12-31,14,72
2020-12-31,15,79
2020-12-31,16,97
2020-12-31,17,121
2020-12-31,18,144
2020-12-31,19,161
2020-12-31,20,164
2020-12-31,21,152
2020-12-31,22,125
2020-12-31,23,90
